Timestamp Beacon Rssi
155.840451 55 -50
155.865572 16 -78
155.866848 43 -77
155.870722 50 -83
155.880672 18 -77
155.900054 42 -76
155.90857 54 -74
155.932774 38 -83
155.997781 33 -84
156.024344 19 -75
156.039883 57 -80
156.069682 17 -83
156.305409 13 -83
156.322361 59 -81
156.343084 55 -50
156.369913 16 -78
156.371281 43 -70
156.387847 18 -82
156.401086 53 -81
156.405341 42 -64
156.411503 54 -73
156.435009 38 -76
156.52339 51 -83
156.527188 19 -76
156.533301 9 -83
156.567041 44 -83
156.649002 39 -84
156.72123 32 -76
156.777515 31 -83
156.779212 45 -80
156.782501 15 -79
156.830287 30 -79
156.832039 59 -82
156.843702 55 -56
156.873303 43 -78
156.875791 49 -85
156.894077 18 -54
156.906357 42 -66
156.914619 54 -78
156.937062 38 -83
157.009364 34 -86
157.068085 44 -79
157.120546 41 -75
157.248136 56 -71
157.284433 15 -76
157.336864 59 -81
157.337375 30 -82
157.349753 55 -69
157.363872 58 -51
157.382984 43 -78
157.388787 16 -79
157.401069 18 -69
157.414696 42 -72
157.416057 54 -78
157.435193 40 -75
157.445462 38 -76
157.517573 33 -85
157.620736 41 -82
157.725727 32 -76
157.752597 56 -73
157.792713 15 -78
157.819773 13 -83
157.85443 55 -67
157.862357 7 -85
157.892914 16 -76
157.898842 21 -83
157.904247 18 -67
157.916993 42 -71
157.935412 40 -72
157.949955 38 -78
158.026063 33 -83
158.052262 19 -78
158.058844 57 -75
158.079052 44 -77
158.089502 8 -80
158.091812 17 -78
158.127975 41 -64
158.169465 39 -81
158.227778 32 -72
158.258462 56 -60
158.349384 59 -77
158.364265 55 -68
158.395695 43 -79
158.399482 16 -85
158.400956 21 -84
158.414077 18 -73
158.421068 54 -74
158.427163 42 -78
158.429045 53 -87
158.444815 40 -80
158.455364 38 -83
158.531867 33 -78
158.562278 19 -83
158.597345 17 -80
158.635123 41 -70
158.672766 39 -76
158.675914 20 -83
158.737885 32 -72
158.772631 14 -79
158.809241 15 -81
158.852928 59 -83
158.855647 30 -85
158.869797 55 -66
158.899978 16 -73
158.902966 43 -80
158.915454 18 -76
158.930864 42 -78
158.931503 37 -83
159.025072 34 -82
159.03523 33 -79
159.069578 19 -81
159.103427 17 -71
159.141629 41 -70
159.179882 39 -72
159.245947 32 -78
159.268757 56 -54
159.357455 30 -84
159.372399 55 -65
159.381443 58 -78
159.407706 16 -81
159.429864 54 -76
159.441851 53 -78
159.46228 40 -80
159.464475 38 -82
159.526665 34 -84
159.544635 33 -87
159.579288 19 -77
159.582037 57 -73
159.610272 17 -74
159.638276 6 -85
159.641911 41 -66
159.681719 39 -82
159.776972 56 -58
159.784265 14 -83
159.815302 15 -81
159.869078 59 -76
159.872621 55 -57
159.905941 43 -76
159.909056 16 -80
159.933955 18 -78
159.934512 42 -75
159.939267 54 -82
159.944301 53 -76
159.96909 38 -70
160.033263 34 -84
160.085306 19 -81
160.087265 57 -72
160.096563 44 -76
160.118001 17 -80
160.145427 41 -74
160.185051 39 -82
160.255266 32 -82
160.271979 52 -78
160.279816 56 -54
160.321807 45 -82
160.325351 15 -83
160.381357 55 -55
160.406682 43 -79
160.415319 16 -80
160.437651 18 -76
160.441447 42 -70
160.45139 53 -74
160.474836 38 -76
160.478616 40 -77
160.569609 51 -82
160.588761 19 -76
160.605328 44 -83
160.622435 17 -78
160.686889 20 -80
160.689084 39 -76
160.780043 52 -81
160.784552 56 -61
160.822878 45 -83
160.830426 15 -78
160.865199 30 -81
160.873541 59 -83
160.890886 55 -58
160.896597 58 -80
160.903313 7 -77
160.913189 43 -82
160.919233 16 -78
160.947161 42 -70
160.953841 53 -77
160.983663 38 -80
160.985518 40 -76
161.045023 34 -85
161.058629 33 -84
161.075386 51 -84
161.098655 19 -73
161.099797 57 -81
161.127907 17 -78
161.191562 39 -80
161.193058 20 -78
161.29009 52 -78
161.291417 14 -79
161.291973 56 -65
161.331029 45 -80
161.380716 59 -80
161.395808 55 -60
161.42165 43 -77
161.449642 42 -69
161.456012 37 -76
161.472203 26 -84
161.486234 38 -82
161.491138 40 -73
161.54686 34 -82
161.590693 9 -83
161.599425 19 -73
161.608087 44 -81
161.609969 57 -76
161.629625 17 -78
161.657135 41 -80
161.69874 20 -78
161.699654 39 -77
161.77312 24 -84
161.798979 52 -77
161.799639 56 -68
161.839974 45 -82
161.885817 59 -78
161.903903 55 -62
161.907259 58 -81
161.930813 43 -79
161.932837 50 -79
161.957454 37 -70
161.997643 40 -72
162.048148 34 -81
162.0979 9 -83
162.103124 19 -73
162.12005 57 -75
162.136286 17 -79
162.165442 41 -75
162.207319 39 -78
162.208845 20 -83
162.301994 56 -73
162.31259 31 -83
162.367015 29 -84
162.388079 59 -78
162.410351 55 -60
162.413033 58 -83
162.44014 50 -78
162.443088 16 -80
162.459151 18 -81
162.460278 42 -72
162.463351 37 -77
162.467266 53 -81
162.468213 54 -80
162.48433 26 -83
162.499845 40 -71
162.548215 34 -79
162.624821 57 -76
162.672498 41 -73
162.783657 24 -85
162.803373 56 -81
162.80995 52 -76
162.813614 14 -76
162.851699 45 -83
162.896292 59 -78
162.915455 55 -60
162.946344 50 -79
162.950114 16 -78
162.964343 18 -66
162.966542 42 -76
162.968148 37 -77
162.968709 53 -79
163.000521 40 -72
163.00591 38 -83
163.048892 34 -78
163.099991 51 -84
163.106982 19 -73
163.108683 9 -82
163.126967 57 -74
163.174946 41 -73
163.22036 20 -78
163.222039 39 -82
163.277671 32 -80
163.31731 14 -76
163.318624 52 -78
163.385272 29 -84
163.403863 59 -77
163.425351 55 -60
163.447299 50 -80
163.450274 16 -78
163.467313 42 -76
163.470732 53 -80
163.471915 18 -79
163.47374 37 -78
163.475331 54 -78
163.506232 40 -73
163.508878 38 -83
163.550027 34 -78
163.616631 19 -73
163.628595 57 -75
163.655234 17 -80
163.676967 41 -74
163.706997 48 -86
163.72357 20 -78
163.77905 32 -78
163.819267 14 -76
163.827329 52 -78
163.926122 55 -60
163.946407 43 -82
163.95222 50 -80
163.955469 16 -79
163.96958 42 -77
163.97184 53 -80
163.973933 18 -78
164.006451 40 -73
164.011144 38 -82
164.051498 34 -78
164.12384 19 -73
164.132869 23 -85
164.137668 57 -75
164.159729 17 -80
164.181735 41 -76
164.226748 20 -78
164.234806 39 -84
164.28583 32 -79
164.314285 56 -83
164.326534 14 -76
164.328801 52 -78
164.399347 29 -85
164.413088 59 -77
164.431593 55 -60
164.447026 43 -81
164.456301 16 -80
164.472552 53 -79
164.4774 42 -76
164.479247 37 -78
164.515516 38 -81
164.516282 40 -73
164.558797 34 -78
164.616145 9 -83
164.630713 19 -73
164.639266 57 -75
164.66279 17 -79
164.684427 41 -75
164.73423 20 -77
164.737714 27 -84
164.743966 39 -83
164.79313 32 -78
164.831695 14 -77
164.836469 52 -77
164.870847 45 -83
164.940878 55 -60
164.958414 16 -77
164.965909 50 -80
164.98154 18 -79
164.982113 53 -80
164.982611 37 -78
164.985159 42 -78
165.016622 38 -84
165.025137 40 -73
165.068781 34 -78
165.111748 51 -84
165.117218 9 -82
165.145043 57 -75
165.165545 17 -79
165.191757 41 -74
165.238294 20 -78
165.238605 27 -84
165.251265 39 -82
165.298415 32 -79
165.3407 14 -78
165.342122 52 -77
165.417673 59 -77
165.446044 55 -60
165.468095 16 -76
165.469519 50 -79
165.485656 42 -78
165.487868 37 -77
165.488531 53 -81
165.491244 54 -78
165.53271 40 -74
165.643665 19 -74
165.646426 57 -75
165.673672 17 -80
165.698142 41 -75
165.806904 32 -81
165.83008 56 -79
165.843268 14 -78
165.847958 52 -76
165.924299 59 -78
165.953885 43 -84
165.972923 16 -76
165.991018 37 -77
165.99412 18 -79
165.995528 53 -75
165.996679 54 -81
166.024481 38 -83
166.032837 40 -73
166.069739 34 -79
166.13212 9 -82
166.154462 57 -75
166.177099 17 -79
166.205107 41 -74
166.252921 20 -78
166.260187 39 -78
166.31341 32 -81
166.332619 56 -78
166.345394 31 -85
166.350992 14 -78
166.355321 52 -76
166.385353 45 -83
166.426683 59 -78
166.454849 55 -60
166.481652 50 -79
166.497721 54 -78
166.49855 42 -75
166.49908 37 -77
166.502882 18 -81
166.526808 38 -82
166.535131 40 -73
166.57478 34 -79
166.637832 9 -81
166.646455 19 -74
166.659264 57 -76
166.708592 41 -74
166.762234 20 -78
166.7695 39 -80
166.816101 32 -81
166.841321 56 -80
166.847443 31 -85
166.856489 14 -78
166.863751 52 -77
166.920727 29 -84
166.931142 59 -78
166.964928 55 -60
166.978431 16 -76
166.989229 50 -78
167.003694 53 -75
167.005144 18 -79
167.006188 42 -77
167.039072 40 -73
167.079882 34 -78
167.145283 9 -82
167.155677 19 -73
167.169405 57 -76
167.179223 17 -78
167.210155 41 -75
167.277379 39 -82
167.358171 14 -78
167.372517 52 -77
167.392012 45 -84
167.429934 30 -85
167.441277 59 -77
167.465946 58 -85
167.472474 55 -60
167.483657 16 -76
167.49705 50 -79
167.506241 54 -79
167.509226 37 -78
167.544539 40 -74
167.589226 34 -78
167.655267 9 -81
167.65605 19 -74
167.678509 57 -76
167.682192 17 -78
167.712084 41 -76
167.772772 20 -78
167.786051 39 -83
167.826153 32 -79
167.863393 14 -78
167.877926 52 -78
167.897265 45 -83
167.902791 15 -84
167.933726 30 -83
167.945157 59 -77
167.97645 55 -60
167.990408 16 -76
168.00472 53 -80
168.005634 50 -80
168.013172 54 -80
168.015276 37 -78
168.016091 42 -82
168.017145 18 -80
168.047596 40 -75
168.093474 34 -79
168.158018 9 -81
168.165456 19 -75
168.183555 57 -76
168.188762 17 -78
168.282573 20 -78
168.329089 32 -78
168.350951 56 -82
168.371789 14 -78
168.37885 52 -78
168.403929 15 -84
168.43651 30 -83
168.445832 59 -77
168.48134 55 -60
168.494627 16 -76
168.509795 53 -79
168.514828 50 -81
168.515861 54 -80
168.519883 42 -81
168.526884 18 -78
168.550622 40 -75
168.595158 34 -78
168.661655 9 -81
168.666347 19 -74
168.675226 23 -83
168.685762 57 -76
168.689259 17 -78
168.720093 41 -76
168.784775 20 -78
168.877377 14 -78
168.881177 52 -77
168.907586 45 -83
168.936975 30 -84
168.949895 59 -77
168.97981 43 -85
168.982321 58 -84
168.983271 55 -60
169.004705 16 -76
169.013497 53 -78
169.017513 54 -79
169.020818 50 -81
169.024652 42 -81
169.027069 37 -78
169.034548 18 -77
169.056303 40 -75
169.100718 34 -78
169.142068 51 -82
169.16517 9 -50
169.170351 19 -74
169.18797 57 -75
169.191374 17 -78
169.229804 41 -77
169.290578 20 -78
169.338805 32 -78
169.361522 56 -83
169.378815 14 -78
169.387715 52 -78
169.406908 15 -84
169.412595 45 -80
169.440155 29 -83
169.456521 59 -78
169.485568 55 -59
169.510815 16 -75
169.514605 53 -79
169.520751 54 -79
169.522353 50 -81
169.535803 18 -78
169.536292 37 -79
169.558505 40 -76
169.608719 34 -78
169.644275 51 -82
169.669752 9 -82
169.675576 19 -74
169.69094 57 -76
169.700324 17 -78
169.798487 20 -78
169.864244 56 -81
169.887754 52 -78
169.960003 59 -77
169.991039 55 -60
170.019154 16 -76
170.020229 53 -79
170.030214 54 -80
170.031657 42 -76
170.036326 18 -81
170.042586 37 -78
170.063667 40 -74
170.110098 34 -80
170.172443 9 -81
170.180252 19 -75
170.19626 57 -76
170.204881 17 -79
170.242085 41 -78
170.306426 20 -77
170.309881 39 -78
170.371421 56 -66
170.386513 14 -81
170.388341 52 -76
170.414493 45 -82
170.443458 29 -82
170.462937 59 -79
170.483709 43 -78
170.493977 55 -61
170.524664 53 -80
170.525783 16 -79
170.533509 50 -83
170.538531 42 -70
170.549123 37 -79
170.565841 38 -80
170.568402 40 -76
170.681662 19 -77
170.697734 44 -81
170.708307 17 -77
170.742214 41 -79
170.801778 27 -85
170.811985 20 -80
170.812755 39 -80
170.85283 32 -78
170.879727 56 -60
170.887005 14 -85
170.921645 15 -80
170.93047 22 -83
170.957823 13 -76
170.969349 59 -77
170.988782 43 -81
171.000882 55 -67
171.029586 53 -79
171.032595 16 -76
171.041298 54 -76
171.041957 42 -68
171.054196 37 -82
171.06655 38 -83
171.072801 40 -76
171.111115 46 -83
171.112619 35 -81
171.201346 57 -76
171.228358 47 -83
171.243259 41 -70
171.314409 39 -82
171.356345 32 -76
171.38135 31 -82
171.385867 56 -55
171.393967 14 -76
171.404207 21 -83
171.423181 15 -76
171.457595 29 -88
171.463669 10 -83
171.477165 59 -80
171.496328 43 -77
171.506353 55 -57
171.530358 53 -78
171.53718 16 -46
171.542614 54 -76
171.551456 42 -65
171.556295 18 -78
171.575622 38 -84
171.580099 40 -76
171.612312 46 -84
171.662968 33 -79
171.710938 57 -70
171.71218 44 -79
171.747262 41 -70
171.861203 32 -81
171.890999 56 -61
171.903094 14 -78
171.928592 15 -73
171.93999 28 -83
171.967511 13 -78
171.970957 30 -85
171.984493 59 -76
172.005552 43 -81
172.009211 58 -81
172.014265 55 -63
172.02077 7 -80
172.040056 16 -54
172.044662 54 -77
172.053478 42 -74
172.062006 18 -80
172.081722 40 -73
172.083289 38 -81
172.127795 35 -80
172.220805 57 -69
172.222708 17 -73
172.247667 41 -79
172.325924 39 -76
172.361484 32 -78
172.400191 56 -58
172.430005 15 -80
172.493774 59 -78
172.512757 58 -75
172.514762 55 -60
172.546136 16 -73
172.559864 42 -76
172.565977 18 -83
172.591186 40 -76
172.60297 11 -84
172.668595 33 -79
172.7025 19 -79
172.724233 57 -72
172.751823 41 -72
172.839012 20 -85
172.86149 32 -80
172.90337 56 -65
172.912074 14 -83
172.926419 21 -82
172.931784 15 -76
173.018798 55 -63
173.021581 58 -77
173.051881 16 -77
173.063565 42 -76
173.067468 37 -77
173.091575 38 -77
173.100041 40 -72
173.102664 36 -81
173.169486 33 -81
173.227661 57 -58
173.256834 41 -70
173.371505 32 -83
173.413202 56 -69
173.419737 14 -78
173.439758 15 -74
173.497596 59 -76
173.525036 58 -73
173.531803 7 -80
173.553597 16 -72
173.568177 37 -79
173.569646 42 -66
173.604563 40 -55
173.645205 35 -82
173.672788 33 -77
173.73704 57 -53
173.765691 41 -78
173.84007 39 -76
173.918732 56 -74
173.924349 14 -78
173.934769 21 -76
173.94462 15 -82
173.998912 59 -74
174.025101 55 -73
174.026842 58 -71
174.038675 7 -78
174.061752 16 -78
174.087228 18 -84
174.09687 38 -75
174.114482 36 -73
174.238362 57 -58
174.248988 17 -80
174.341632 39 -76
174.493423 13 -80
174.503677 59 -75
174.525384 55 -71
174.535484 58 -66
174.563255 16 -79
174.578384 37 -79
174.598984 38 -79
174.618305 40 -68
174.679087 33 -82
174.742431 57 -73
174.775714 41 -70
174.84176 39 -72
174.927196 56 -79
174.930642 14 -83
174.955045 15 -71
174.99917 30 -83
175.028536 55 -74
175.040739 58 -66
175.045095 7 -84
175.068572 16 -76
175.081534 37 -77
175.085264 42 -84
175.099358 38 -75
175.161334 35 -82
175.27923 41 -77
175.341826 39 -75
175.431261 56 -78
175.432783 14 -75
175.465156 15 -73
175.49954 13 -80
175.515372 59 -73
175.53245 55 -78
175.545383 58 -63
175.573005 16 -72
175.583769 37 -81
175.674033 34 -83
175.758137 57 -69
175.780336 41 -74
175.849278 39 -70
175.934465 14 -82
175.936759 56 -79
175.968918 15 -74
176.018116 59 -79
176.045777 7 -75
176.048471 58 -61
176.076521 16 -72
176.090276 37 -76
176.112404 38 -78
176.129794 40 -79
176.138974 36 -78
176.177121 35 -72
176.181302 34 -84
176.280342 41 -80
176.352945 39 -74
176.439474 14 -71
176.474237 15 -72
176.512187 13 -86
176.54565 55 -78
176.557846 58 -56
176.59126 37 -75
176.600852 42 -82
176.620224 38 -71
176.634437 40 -82
176.681613 34 -80
176.686831 35 -80
176.773721 57 -78
176.775095 17 -81
176.86003 39 -76
176.913537 32 -78
176.946527 14 -73
176.950595 56 -79
176.97913 15 -80
177.013506 13 -83
177.021457 59 -70
177.051334 55 -74
177.056774 7 -75
177.061239 58 -61
177.082578 16 -83
177.097828 37 -76
177.103668 42 -83
177.125328 38 -71
177.140148 40 -78
177.146155 36 -86
177.185433 34 -76
177.273761 57 -81
177.275195 17 -80
177.360524 39 -70
177.453397 14 -72
177.506703 10 -84
177.523383 59 -70
177.558514 55 -76
177.564378 7 -82
177.568111 58 -67
177.586722 54 -76
177.600673 37 -83
177.631836 38 -81
177.644548 40 -80
177.653361 36 -84
177.686171 34 -70
177.777524 17 -78
177.782713 57 -77
177.869441 39 -80
177.925877 32 -82
177.956435 56 -72
177.957917 14 -72
178.031931 59 -62
178.065144 55 -83
178.072043 7 -79
178.076478 58 -70
178.098553 16 -79
178.141823 38 -65
178.145834 40 -74
178.192647 34 -69
178.291329 57 -77
178.370484 39 -75
178.465641 14 -77
178.529212 13 -75
178.532332 59 -57
178.575161 55 -76
178.578122 7 -79
178.584052 58 -74
178.605213 16 -76
178.611612 37 -79
178.648453 38 -71
178.650752 40 -77
178.701807 34 -80
178.788222 17 -82
178.802195 41 -78
178.879064 39 -78
178.970558 14 -76
179.031813 13 -79
179.038958 59 -51
179.081484 7 -74
179.093244 58 -80
179.119065 37 -70
179.156456 38 -70
179.175033 31 -85
179.204987 34 -86
179.298657 19 -84
179.300137 57 -81
179.387553 39 -70
179.472728 14 -76
179.474906 21 -84
179.543844 59 -63
179.657135 38 -76
179.667835 52 -83
179.670712 36 -74
179.709143 34 -76
179.894059 39 -75
179.97853 14 -83
180.020811 15 -77
180.045378 10 -85
180.049373 13 -77
180.050592 59 -63
180.096082 7 -66
180.160226 38 -73
180.173769 36 -69
180.176662 52 -83
180.304071 19 -83
180.317155 57 -83
180.39794 39 -76
180.407767 47 -83
180.48839 14 -76
180.551054 59 -70
180.552554 13 -78
180.600909 7 -60
180.61981 58 -88
180.627886 16 -79
180.637426 37 -75
180.6606 38 -79
180.67137 40 -81
180.674017 36 -70
180.982415 48 -79
180.995261 14 -73
181.052321 10 -81
181.054446 59 -76
181.106194 7 -58
181.146802 37 -76
181.170342 38 -80
181.177867 36 -76
181.200071 31 -84
181.494103 56 -78
181.558427 13 -75
181.561895 59 -83
181.599045 55 -80
181.610685 7 -57
181.652577 37 -72
181.907447 39 -80
181.999968 56 -80
182.006162 14 -78
182.059959 13 -78
182.063577 59 -76
182.103997 55 -84
182.119203 12 -80
182.119846 7 -66
182.161311 37 -70
182.183674 36 -77
182.231449 34 -85
182.316848 9 -82
182.321705 19 -78
182.545362 15 -81
182.567992 13 -75
182.60959 55 -79
182.627175 7 -67
182.638998 58 -78
182.669405 37 -79
182.687676 36 -76
182.693913 52 -82
182.699129 40 -80
182.709359 31 -82
182.734323 34 -83
182.767294 45 -79
182.823048 9 -82
183.00473 48 -83
183.019444 14 -75
183.11561 55 -82
183.147671 58 -84
183.178171 37 -78
183.188057 46 -84
183.192411 36 -78
183.217298 31 -78
183.332765 19 -82
183.355578 17 -80
183.517624 56 -81
183.581533 59 -77
183.620165 55 -82
183.638691 7 -82
183.68126 37 -72
183.699983 36 -78
184.084436 59 -76
184.120265 55 -75
184.139459 7 -71
184.181908 37 -81
184.202734 36 -79
184.20773 52 -80
184.247097 34 -85
184.272401 45 -80
184.342604 19 -81
184.373982 41 -83
184.531612 56 -80
184.582881 13 -81
184.592496 59 -72
184.624515 55 -71
184.647857 7 -77
184.658606 54 -83
184.685576 37 -77
184.711527 36 -83
184.717411 52 -80
184.728905 31 -82
184.778417 45 -77
184.852677 57 -81
184.869368 17 -80
184.881802 41 -76
185.039308 56 -78
185.095887 59 -74
185.132184 55 -73
185.162831 58 -76
185.168539 16 -77
185.195715 37 -76
185.212387 36 -80
185.21384 46 -82
185.224163 52 -80
185.225489 40 -85
185.284096 45 -79
185.354824 19 -81
185.388735 41 -82
185.448866 39 -83
185.547584 56 -77
185.548698 14 -74
185.581519 15 -84
185.600824 10 -86
185.641042 55 -75
185.65568 7 -83
185.669736 16 -85
185.705793 37 -72
185.717548 36 -81
185.723429 46 -79
185.725208 52 -76
185.759718 34 -79
185.784619 45 -77
185.866796 57 -81
185.879518 17 -82
185.891397 41 -83
186.024174 32 -82
186.051099 56 -82
186.094558 13 -78
186.100259 59 -80
186.148496 55 -76
186.159079 20 -83
186.160843 7 -75
186.174168 16 -83
186.206746 37 -70
186.218407 36 -83
186.228249 38 -78
186.285751 45 -74
186.298285 35 -82
186.466302 39 -80
186.560393 14 -82
186.608014 59 -85
186.658081 12 -76
186.666957 20 -76
186.667074 7 -72
186.674939 16 -83
186.714443 37 -75
186.720639 36 -78
186.738931 40 -81
186.739902 52 -75
186.742242 46 -78
186.762354 34 -80
186.787197 33 -85
186.899406 41 -86
187.227693 36 -74
187.244976 52 -76
187.29238 45 -78
187.435517 29 -81
187.609266 15 -80
187.657401 55 -79
187.664388 12 -80
187.727365 37 -74
187.73551 36 -75
187.754749 52 -78
187.94312 29 -82
188.060491 56 -81
188.078257 14 -79
188.160248 55 -78
188.169891 12 -75
188.183447 7 -77
188.189721 58 -80
188.206045 50 -76
188.232377 37 -77
188.239481 38 -74
188.24113 36 -80
188.275097 34 -81
188.27911 11 -80
188.294783 33 -82
188.400132 17 -84
188.58415 14 -77
188.632839 59 -83
188.66526 55 -78
188.674631 12 -76
188.684918 7 -76
188.694243 58 -80
188.73626 37 -78
188.74562 36 -79
188.746355 38 -73
188.784288 34 -83
188.78794 11 -82
188.80431 33 -82
189.068498 56 -79
189.090196 14 -80
189.140217 10 -81
189.173264 55 -79
189.181294 12 -76
189.189653 7 -78
189.239838 37 -76
189.247578 36 -76
189.256158 38 -74
189.269405 46 -82
189.273906 52 -82
189.464035 29 -81
189.569694 56 -80
189.595693 14 -80
189.63274 15 -81
189.640378 10 -80
189.681298 55 -78
189.687102 12 -76
189.699302 7 -78
189.749061 37 -76
189.754296 36 -76
189.761293 38 -74
189.7955 34 -83
189.813477 33 -81
189.965198 29 -83
190.07443 56 -81
190.103448 14 -79
190.141393 10 -81
190.150916 59 -82
190.187418 12 -76
190.188875 55 -79
190.253523 37 -76
190.259732 36 -76
190.269083 38 -74
190.284677 46 -78
190.312115 45 -81
190.41033 17 -82
190.604886 14 -79
190.645216 10 -79
190.658 59 -81
190.693318 12 -76
190.760896 36 -76
190.761586 37 -75
190.777269 38 -75
190.792314 46 -78
190.808887 11 -81
190.823437 33 -83
190.970058 29 -81
191.106232 14 -78
191.14168 15 -76
191.168166 59 -82
191.198943 12 -76
191.205035 55 -77
191.210396 7 -78
191.266607 36 -74
191.282801 38 -77
191.283803 40 -81
191.289653 52 -82
191.419045 17 -86
191.419963 19 -83
191.47528 29 -81
191.59236 56 -79
191.699136 12 -78
191.767368 37 -72
191.776133 36 -72
191.792757 38 -78
191.802123 46 -80
191.933011 41 -82
192.20763 12 -79
192.218296 55 -75
192.224078 7 -76
192.271556 37 -74
192.277999 36 -73
192.292114 40 -82
192.297494 38 -75
192.304103 52 -78
192.304877 46 -77
192.434441 19 -80
192.44202 41 -79
192.519406 39 -81
192.617169 14 -78
192.658767 15 -82
192.661452 10 -81
192.71121 12 -77
192.724712 55 -72
192.728889 16 -81
192.776964 37 -81
192.801745 38 -76
193.110718 56 -83
193.175217 13 -81
193.219674 12 -76
193.227711 55 -77
193.232192 16 -81
193.233122 7 -77
193.255024 58 -84
193.278436 37 -70
193.285241 36 -80
193.311518 38 -76
193.3242 11 -80
193.338939 33 -84
193.450273 41 -83
193.614478 56 -81
193.631763 14 -78
193.695772 59 -78
193.727588 12 -78
193.734128 55 -76
193.736423 7 -80
193.759607 58 -80
193.780305 37 -76
193.789182 36 -76
193.807295 40 -84
193.813631 38 -76
193.826133 11 -79
193.837659 34 -79
193.954552 41 -83
194.038434 39 -82
194.04069 6 -87
194.120373 56 -80
194.13314 14 -78
194.16618 15 -76
194.182372 13 -83
194.230832 12 -76
194.237161 7 -76
194.239721 55 -80
194.284554 37 -70
194.291872 36 -74
194.316202 38 -83
194.332735 11 -84
194.339435 34 -80
194.470392 8 -84
194.540118 39 -82
194.623247 56 -86
194.639643 14 -79
194.692175 13 -75
194.70765 59 -75
194.730934 12 -76
194.747115 7 -74
194.79335 37 -71
194.796728 36 -75
194.822955 38 -81
194.837507 11 -79
195.089341 32 -84
195.124077 56 -83
195.200604 13 -80
195.215863 59 -78
195.232867 12 -82
195.255269 7 -78
195.27589 58 -81
195.298808 36 -75
195.302908 37 -68
195.321072 40 -80
195.341698 11 -81
195.466512 9 -83
195.548887 39 -82
195.648073 14 -76
195.677156 10 -84
195.719956 59 -77
195.755737 55 -74
195.764673 7 -75
195.806181 37 -72
195.808059 36 -83
195.821596 40 -81
195.829043 38 -76
195.843937 11 -81
195.976062 41 -80
196.053012 39 -78
196.186197 10 -81
196.255836 55 -77
196.274498 7 -72
196.310338 37 -73
196.311969 36 -78
196.337229 38 -76
196.355875 34 -84
196.392502 35 -84
196.55845 39 -78
196.689624 10 -82
196.779088 7 -83
196.81704 36 -75
196.841082 38 -76
196.858209 11 -82
196.863419 34 -77
197.062941 39 -82
197.164899 14 -75
197.192267 15 -82
197.225735 59 -78
197.269799 55 -73
197.289707 58 -78
197.319598 37 -84
197.320737 36 -76
197.342891 38 -79
197.359166 11 -80
197.718612 13 -80
197.73581 59 -77
197.777741 55 -75
197.790298 7 -64
197.805794 53 -83
197.808135 54 -84
197.826264 36 -71
197.848361 38 -70
197.90448 35 -83
197.997786 41 -76
198.209026 10 -83
198.239719 59 -78
198.278482 55 -78
198.295522 7 -70
198.298935 58 -82
198.327363 37 -73
198.331732 36 -80
198.498922 41 -78
198.656832 56 -80
198.708682 15 -76
198.727414 13 -78
198.749824 59 -75
198.750394 12 -82
198.797115 7 -66
198.803701 58 -84
198.830148 37 -80
198.837839 36 -72
199.005642 41 -83
199.083562 39 -77
199.15995 56 -83
199.189022 14 -81
199.210431 15 -78
199.254432 12 -84
199.255534 59 -66
199.331619 37 -80
199.363673 38 -74
199.364628 40 -81
199.395612 34 -77
199.505893 41 -76
199.584544 39 -72
199.696106 14 -75
199.716361 15 -74
199.742411 13 -84
199.755661 59 -63
199.790439 55 -76
199.81 58 -82
199.813971 7 -68
199.833763 37 -75
199.866489 38 -67
200.086991 39 -72
200.169452 56 -67
200.204654 14 -79
200.218903 15 -84
200.250383 13 -81
200.265552 59 -60
200.291234 55 -84
200.294725 32 -78
200.299858 16 -82
200.318733 58 -76
200.328537 54 -83
200.338592 37 -80
200.367503 38 -73
200.373487 40 -83
200.40426 34 -80
200.519059 41 -80
200.588583 39 -77
200.671381 56 -84
200.70597 14 -83
200.725962 15 -84
200.768332 59 -60
200.773993 12 -86
200.795158 32 -80
200.8253 58 -76
200.828721 7 -76
200.853219 42 -84
200.874042 38 -75
200.941716 33 -84
201.097408 39 -78
201.176971 56 -77
201.206005 14 -78
201.261566 13 -78
201.273372 59 -67
201.299131 32 -82
201.313147 16 -75
201.326344 58 -78
201.363496 36 -83
201.378963 38 -79
201.408993 33 -81
201.420538 35 -83
201.605836 39 -82
201.682012 56 -82
201.741239 15 -80
201.763678 13 -87
201.814619 16 -79
201.833826 58 -83
201.860895 42 -78
201.890651 40 -77
201.913616 34 -82
201.916658 33 -81
202.04038 41 -73
202.111273 39 -71
202.183513 56 -81
202.246101 15 -78
202.28464 59 -52
202.305251 55 -75
202.32134 16 -83
202.342254 58 -66
202.362978 42 -78
202.394176 38 -76
202.421647 34 -79
202.431535 35 -85
202.544188 57 -81
202.546307 41 -75
202.621013 39 -78
202.692552 56 -76
202.787055 59 -83
202.814407 32 -75
202.824613 16 -78
202.843695 58 -64
202.857429 7 -81
202.89649 40 -72
202.900592 38 -80
202.923331 34 -85
203.054828 41 -72
203.230432 14 -76
203.257529 7 -85
203.261194 15 -76
203.319204 32 -76
203.324773 16 -83
203.345318 58 -72
203.549029 57 -76
203.633262 39 -81
203.822567 32 -80
203.824013 55 -80
203.906845 40 -77
