Timestamp Beacon Rssi
152.848069 42 -73
152.886424 60 -78
152.89147 55 -55
152.907176 56 -71
152.909637 15 -76
152.923878 30 -76
152.932239 37 -73
152.934974 19 -70
152.937696 24 -84
152.977451 51 -71
152.990334 6 -81
152.996919 29 -73
153.011699 54 -58
153.01797 59 -81
153.054094 58 -83
153.062056 48 -75
153.073265 40 -71
153.080585 47 -77
153.159525 31 -75
153.175974 49 -81
153.220859 45 -64
153.228187 32 -79
153.29506 43 -64
153.296541 50 -70
153.306029 41 -70
153.370208 35 -78
153.391829 10 -78
153.418689 28 -83
153.460563 7 -84
153.467248 46 -78
153.480286 14 -75
153.534314 18 -72
153.566662 53 -75
153.602635 2 -84
153.658376 38 -82
153.685376 13 -83
153.691707 17 -74
153.769266 57 -72
153.775529 39 -74
153.804643 44 -72
153.829907 20 -79
153.84234 27 -79
153.848372 52 -64
153.849489 42 -76
153.896975 16 -76
153.898169 55 -55
153.907158 56 -70
153.910022 15 -76
153.925939 30 -75
153.937716 37 -73
153.941823 19 -71
153.951294 22 -80
153.97802 51 -72
153.993903 21 -66
154.00303 29 -72
154.011676 54 -61
154.021884 59 -78
154.071352 48 -75
154.086123 47 -76
154.148401 23 -83
154.163896 31 -72
154.228435 45 -66
154.265324 36 -83
154.296694 43 -69
154.305287 50 -70
154.314434 41 -70
154.370248 35 -81
154.39981 10 -81
154.4871 14 -75
154.541127 18 -75
154.569915 53 -66
154.606498 2 -83
154.685615 34 -81
154.700545 17 -76
154.774596 57 -78
154.778806 39 -76
154.813567 44 -71
154.834342 20 -72
154.848608 27 -81
154.851947 42 -72
154.857238 52 -78
154.90009 60 -78
154.903618 55 -53
154.914372 56 -71
154.916022 15 -71
154.927999 30 -82
154.945725 37 -76
154.978253 51 -70
154.995478 21 -71
155.008714 29 -72
155.017237 54 -60
155.026072 59 -80
155.062632 58 -82
155.074789 48 -79
155.08012 40 -72
155.087741 4 -83
155.094467 47 -76
155.167017 31 -73
155.23189 45 -68
155.296862 43 -70
155.303256 3 -81
155.310126 50 -72
155.321802 41 -66
155.401596 10 -84
155.476431 46 -79
155.579943 53 -67
155.611276 2 -81
155.671561 38 -81
155.692758 13 -83
155.71045 17 -77
155.78371 57 -75
155.785958 39 -77
155.818798 44 -81
155.840882 20 -74
155.861393 42 -70
155.866012 52 -63
155.903947 60 -78
155.909272 16 -67
155.910135 55 -57
155.922867 56 -69
155.925532 15 -72
155.929052 30 -73
155.947129 19 -68
155.954985 22 -79
155.955596 37 -75
155.985719 51 -74
155.998304 21 -68
156.01156 29 -67
156.022889 54 -67
156.035296 59 -76
156.071768 58 -81
156.077585 48 -77
156.083365 40 -71
156.100493 47 -82
156.161002 23 -60
156.17148 31 -78
156.193551 49 -81
156.24038 45 -73
156.241528 32 -76
156.291223 26 -85
156.306063 43 -74
156.312036 50 -73
156.326729 41 -70
156.441454 28 -79
156.474146 7 -81
156.478276 46 -69
156.493798 14 -78
156.554052 18 -78
156.582495 53 -72
156.618771 2 -83
156.674964 38 -74
156.713887 17 -80
156.787586 39 -76
156.822747 44 -52
156.846782 20 -76
156.859496 27 -80
156.870077 42 -75
156.910611 60 -82
156.912044 55 -56
156.912919 16 -78
156.924466 56 -73
156.93212 30 -81
156.934614 15 -74
156.95175 19 -70
156.956189 22 -77
156.957838 37 -79
156.992483 51 -68
156.998719 21 -73
157.002672 6 -76
157.018404 29 -77
157.032662 54 -50
157.073855 58 -75
157.085813 48 -72
157.089906 40 -69
157.119685 9 -81
157.171056 23 -78
157.248528 32 -67
157.296696 26 -76
157.301559 5 -86
157.309711 43 -78
157.312451 50 -76
157.336264 41 -67
157.376109 35 -81
157.449612 28 -76
157.483753 46 -76
157.503052 14 -78
157.556624 18 -70
157.584924 53 -66
157.678886 38 -79
157.709204 13 -76
157.714607 17 -74
157.788483 39 -79
157.794157 57 -72
157.824072 44 -78
157.85018 20 -72
157.870551 42 -70
157.877823 52 -70
157.917157 55 -55
157.91867 16 -82
157.939124 30 -72
157.941682 15 -75
157.953839 19 -69
158.000599 21 -70
158.001199 51 -76
158.028451 29 -82
158.03511 54 -58
158.047946 59 -80
158.074722 58 -71
158.091777 40 -72
158.109004 47 -81
158.119665 9 -69
158.175373 23 -81
158.242441 12 -82
158.248601 32 -66
158.256019 45 -73
158.282541 36 -76
158.316287 43 -68
158.316832 50 -84
158.343082 41 -76
158.380759 35 -78
158.42142 10 -82
158.504281 14 -80
158.556815 18 -64
158.590223 53 -77
158.683968 38 -76
158.715992 13 -76
158.723658 17 -78
158.789104 39 -80
158.795887 57 -76
158.828082 44 -49
158.871879 27 -83
158.875114 42 -61
158.924941 16 -72
158.934896 56 -77
158.943044 15 -78
158.945059 30 -77
158.963665 37 -69
159.004027 51 -74
159.006079 21 -80
159.011572 6 -80
159.034989 29 -78
159.039695 54 -77
159.053569 59 -73
159.094609 48 -83
159.099294 40 -66
159.184206 23 -83
159.250902 32 -68
159.264204 45 -77
159.284931 36 -80
159.320331 43 -60
159.343828 41 -66
159.380891 35 -77
159.451921 28 -72
159.492265 46 -82
159.512314 14 -70
159.561065 18 -64
159.593568 53 -78
159.691094 38 -78
159.71085 34 -78
159.732557 17 -78
159.79351 39 -77
159.804147 57 -80
159.835663 44 -76
159.861919 20 -80
159.87357 27 -80
159.882516 42 -75
159.888108 52 -77
159.920443 60 -78
159.930404 55 -46
159.932006 16 -78
159.936129 56 -60
159.950599 30 -72
159.952584 15 -72
160.01073 51 -78
160.015283 21 -70
160.048338 54 -69
160.058368 59 -76
160.089394 58 -79
160.104888 40 -68
160.13827 9 -75
160.192049 31 -77
160.255919 32 -72
160.264914 45 -78
160.27429 11 -79
160.292691 36 -83
160.323979 43 -76
160.347626 41 -63
160.389782 35 -74
160.430883 10 -78
160.442309 33 -75
160.492989 7 -78
160.51278 14 -75
160.570503 18 -67
160.594959 53 -76
160.695657 38 -80
160.714585 34 -78
160.740326 17 -67
160.799106 39 -82
160.806395 57 -68
160.842603 44 -78
160.885309 42 -66
160.893098 52 -80
160.923446 60 -72
160.933229 55 -68
160.93675 16 -69
160.939955 56 -51
160.953514 30 -81
160.95831 15 -73
160.97585 19 -80
160.978128 37 -79
161.01382 6 -84
161.04065 29 -79
161.04981 54 -81
161.064998 59 -69
161.092701 58 -70
161.108926 40 -73
161.123419 47 -84
161.195077 31 -74
161.259104 32 -73
161.299597 36 -81
161.328483 5 -83
161.337306 8 -78
161.355269 41 -57
161.392631 35 -75
161.452116 33 -78
161.520996 14 -74
161.572433 18 -73
161.596992 53 -71
161.695856 38 -69
161.720455 34 -75
161.743823 17 -68
161.800307 39 -67
161.815753 57 -66
161.848871 44 -76
161.874268 20 -78
161.877988 27 -81
161.893779 42 -66
161.899186 52 -80
161.93352 55 -56
161.940944 56 -51
161.96009 30 -78
161.963211 15 -70
162.014471 6 -82
162.042733 29 -82
162.054242 54 -82
162.067264 59 -68
162.098115 58 -71
162.112873 40 -70
162.267356 32 -75
162.33582 43 -82
162.357052 41 -66
162.399661 35 -78
162.440131 10 -83
162.456126 33 -70
162.503326 7 -78
162.525307 14 -69
162.573754 18 -66
162.604792 53 -70
162.701273 38 -68
162.725869 34 -74
162.746252 17 -72
162.80511 39 -72
162.82084 57 -52
162.898342 42 -66
162.940495 55 -61
162.943702 56 -64
162.947796 16 -65
162.970462 15 -69
162.981544 37 -76
162.992294 19 -76
163.059681 54 -72
163.07368 59 -74
163.106 58 -70
163.122129 40 -70
163.162592 9 -76
163.203759 31 -76
163.268924 32 -72
163.306207 36 -73
163.342275 43 -80
163.366343 41 -65
163.409192 35 -76
163.44796 10 -84
163.465232 33 -69
163.512279 7 -78
163.534256 14 -80
163.582887 18 -78
163.605483 53 -76
163.705867 38 -77
163.727986 34 -75
163.742824 13 -73
163.755426 17 -76
163.815008 39 -64
163.824888 57 -47
163.862842 44 -75
163.904497 52 -75
163.947833 56 -64
163.949002 16 -69
163.970466 30 -79
163.99056 37 -76
163.992308 19 -76
164.041294 51 -83
164.047143 29 -83
164.074268 59 -70
164.114892 58 -67
164.124611 40 -64
164.165014 9 -75
164.272323 32 -73
164.275461 12 -75
164.312441 36 -77
164.3523 43 -76
164.359847 8 -77
164.368798 41 -69
164.416558 35 -81
164.47266 33 -73
164.714366 38 -66
164.728334 34 -72
164.752512 13 -76
164.76115 17 -72
164.817094 39 -73
164.830463 57 -57
164.869202 44 -80
164.947267 60 -84
164.949622 55 -63
164.95338 16 -70
164.977367 15 -71
164.978844 30 -76
164.99583 19 -78
165.000187 37 -71
165.047905 51 -82
165.079159 59 -62
165.122716 58 -58
165.134325 40 -75
165.29451 11 -79
165.318981 36 -71
165.368804 8 -80
165.370673 41 -67
165.422062 35 -68
165.456202 10 -80
165.548217 14 -76
165.597429 18 -76
165.618825 53 -76
165.737867 34 -71
165.760063 13 -72
165.763854 17 -70
165.826809 39 -78
165.830666 57 -61
165.91365 42 -72
165.949608 55 -76
165.951428 56 -64
165.9555 16 -74
165.979186 15 -72
165.983589 30 -81
166.004937 19 -77
166.076945 54 -78
166.081852 59 -62
166.132371 58 -54
166.142117 40 -72
166.279733 32 -82
166.284565 12 -77
166.296393 11 -80
166.321157 36 -80
166.365515 43 -72
166.375905 41 -70
166.378525 8 -77
166.422713 35 -79
166.48248 33 -76
166.522271 46 -76
166.526441 7 -70
166.553565 14 -66
166.59884 18 -72
166.622781 53 -70
166.727978 38 -64
166.746667 34 -73
166.764319 13 -72
166.830626 57 -65
166.831825 39 -73
166.915803 42 -78
166.950449 55 -70
166.955315 56 -64
166.958994 16 -70
166.984063 30 -83
166.986133 15 -68
167.008455 37 -67
167.011176 19 -77
167.05853 21 -83
167.066712 51 -82
167.084581 54 -74
167.086804 59 -69
167.135893 58 -63
167.149359 40 -66
167.185338 9 -74
167.220326 23 -79
167.231255 31 -78
167.234142 49 -82
167.301369 45 -75
167.369406 43 -78
167.382113 41 -69
167.428033 35 -73
167.486825 33 -74
167.530115 7 -83
167.562636 14 -72
167.606783 18 -77
167.62698 53 -72
167.734768 38 -67
167.749548 34 -76
167.764989 17 -79
167.76656 13 -76
167.837391 39 -70
167.839801 57 -70
167.880989 44 -70
167.921467 52 -81
167.954281 55 -64
167.962397 16 -73
167.964085 56 -72
167.987097 15 -74
168.011765 37 -70
168.076772 51 -77
168.088402 54 -75
168.092976 59 -82
168.13682 58 -64
168.149369 40 -64
168.190415 9 -74
168.297972 12 -81
168.311172 45 -77
168.331612 36 -78
168.356774 50 -84
168.376136 43 -72
168.383286 41 -66
168.389849 8 -77
168.428166 35 -76
168.475202 10 -79
168.48992 33 -76
168.525626 46 -76
168.534642 7 -69
168.569418 14 -74
168.61027 18 -70
168.614527 25 -84
168.627152 53 -72
168.700816 26 -83
168.741803 38 -64
168.756822 34 -78
168.769432 17 -72
168.837707 39 -73
168.849282 57 -65
168.889821 44 -79
168.930575 42 -76
168.962018 55 -63
168.964066 56 -72
168.966073 16 -66
168.991114 15 -69
169.00219 30 -74
169.013702 37 -78
169.021517 19 -77
169.065799 21 -76
169.079996 51 -77
169.089203 54 -78
169.097623 59 -68
169.142203 58 -70
169.15948 40 -72
169.192805 9 -75
169.23549 23 -79
169.303113 32 -74
169.319296 45 -79
169.336992 36 -78
169.378806 43 -70
169.390995 8 -78
169.392119 41 -75
169.434738 35 -76
169.484983 10 -78
169.499178 33 -76
169.529852 46 -77
169.539017 7 -72
169.579221 14 -76
169.617724 18 -72
169.634342 53 -70
169.749082 38 -63
169.75833 34 -77
169.844889 39 -83
169.855894 57 -74
169.89316 44 -77
169.965423 55 -66
169.966943 16 -76
169.997176 15 -81
170.009347 30 -74
170.027572 19 -73
170.066276 21 -76
170.073983 29 -81
170.081724 51 -82
170.104222 59 -66
170.145023 58 -67
170.161413 40 -74
170.195563 9 -74
170.313257 32 -73
170.319853 45 -76
170.322266 11 -65
170.386848 43 -70
170.398916 8 -76
170.399792 41 -70
170.489943 10 -81
170.501815 33 -76
170.537251 46 -79
170.548367 7 -75
170.579443 14 -76
170.62115 18 -73
170.638022 53 -71
170.752333 38 -63
170.765269 34 -76
170.785155 17 -79
170.861499 57 -76
170.902388 44 -76
170.925048 20 -84
170.936254 42 -78
170.947056 52 -80
170.967324 16 -75
170.969308 56 -72
170.975052 55 -66
171.011896 30 -75
171.0296 19 -74
171.077805 29 -81
171.088458 51 -80
171.109204 59 -66
171.154922 58 -69
171.161483 40 -72
171.174124 47 -81
171.203934 9 -74
171.30902 12 -83
171.317847 32 -74
171.322271 45 -76
171.331657 11 -80
171.351383 36 -79
171.389122 43 -71
171.401862 8 -76
171.4071 41 -69
171.437476 35 -83
171.501949 33 -76
171.541843 46 -78
171.54911 7 -76
171.580946 14 -76
171.630191 18 -72
171.645518 53 -72
171.757354 38 -62
171.791765 17 -78
171.870125 57 -76
171.909237 44 -76
171.943411 42 -84
171.952992 52 -81
171.968742 16 -78
171.973928 56 -74
171.981844 55 -65
172.010122 15 -81
172.015573 30 -75
172.029827 19 -75
172.072507 21 -76
172.09751 51 -78
172.117574 59 -65
172.162136 58 -66
172.171106 40 -69
172.210292 9 -76
172.250629 49 -84
172.256436 23 -83
172.317889 32 -75
172.325879 45 -76
172.340833 11 -83
172.356 36 -75
172.393501 43 -70
172.403771 8 -77
172.407632 41 -70
172.447129 35 -78
172.498887 10 -79
172.506905 33 -77
172.548784 46 -77
172.550312 7 -76
172.584403 14 -75
172.635845 18 -73
172.647184 53 -71
172.719475 26 -84
172.765304 38 -62
172.771487 34 -77
172.799381 17 -76
172.861036 39 -62
172.87512 57 -70
172.910165 44 -78
172.977419 56 -75
172.989032 55 -62
173.010538 15 -75
173.024957 30 -76
173.036614 19 -77
173.074393 6 -84
173.07753 21 -76
173.100459 51 -76
173.126492 59 -65
173.180377 47 -78
173.181095 40 -65
173.219916 9 -78
173.327545 32 -75
173.332813 45 -75
173.349735 11 -84
173.362785 36 -73
173.402031 43 -70
173.406595 8 -78
173.414664 41 -72
173.449887 35 -77
173.506685 10 -80
173.513844 33 -77
173.555236 7 -76
173.556458 46 -78
173.592649 14 -74
173.642322 18 -72
173.648302 53 -70
173.727573 26 -84
173.767944 38 -62
173.774856 34 -76
173.809348 17 -76
173.870599 39 -78
173.878833 57 -76
173.913565 44 -76
173.939636 20 -84
173.965138 52 -80
173.984305 16 -76
173.986067 56 -78
173.997746 55 -64
174.013822 15 -74
174.037452 19 -75
174.0824 21 -76
174.089059 29 -81
174.10231 51 -81
174.135472 59 -65
174.172627 58 -62
174.188368 40 -76
174.226518 9 -76
174.332592 32 -73
174.333309 45 -75
174.352534 11 -83
174.407693 43 -70
174.413081 8 -77
174.421117 41 -74
174.459205 35 -77
174.515795 10 -80
174.520845 33 -77
174.556926 7 -77
174.563735 46 -78
174.602209 14 -74
174.648381 53 -71
174.65176 18 -72
174.770462 38 -62
174.783077 34 -76
174.789453 13 -83
174.817087 17 -76
174.872411 39 -76
174.880836 57 -73
174.915012 44 -78
174.987117 56 -76
174.992223 16 -84
175.007619 55 -64
175.01854 15 -76
175.041463 19 -76
175.042688 30 -75
175.047173 37 -83
175.087057 21 -77
175.109227 51 -78
175.13844 59 -66
175.182465 58 -64
175.189019 40 -66
175.191971 47 -77
175.2308 9 -78
175.338565 45 -76
175.37208 36 -74
175.411676 43 -71
175.422192 8 -78
175.428057 41 -72
175.469072 35 -78
175.524814 10 -79
175.528394 33 -78
175.557334 7 -76
175.571165 46 -77
175.608717 14 -75
175.648766 53 -71
175.659886 18 -72
175.771669 38 -62
175.786964 34 -76
175.820187 17 -77
175.880966 39 -76
175.888852 57 -72
175.922166 44 -77
175.948567 20 -82
175.994025 56 -75
176.017097 55 -64
176.021946 15 -76
176.047244 19 -76
176.051767 30 -75
176.089547 21 -76
176.114617 51 -78
176.148122 59 -65
176.191937 58 -66
176.193728 40 -67
176.19586 47 -78
176.239844 9 -78
176.341953 32 -75
176.346048 45 -75
176.37688 36 -75
176.414194 43 -70
176.425871 8 -78
176.437195 41 -72
176.472836 35 -78
176.528889 10 -79
176.532221 33 -78
176.565981 7 -76
176.571607 46 -78
176.616262 14 -76
176.649609 53 -71
176.659894 18 -72
176.772905 38 -62
176.789356 34 -76
176.797568 13 -82
176.822677 17 -77
176.882381 39 -78
176.895342 57 -76
176.930021 44 -76
176.952392 20 -82
176.982824 52 -80
176.996739 16 -80
177.000842 56 -76
177.017052 55 -65
177.026391 15 -78
177.053848 19 -76
177.058401 37 -84
177.059473 30 -75
177.089688 21 -76
177.105805 29 -82
177.121747 51 -79
177.15759 59 -66
177.193536 58 -64
177.198224 47 -79
177.203076 40 -72
177.240861 9 -76
177.342118 32 -66
177.377164 36 -76
177.421778 43 -71
177.426406 8 -76
177.443251 41 -72
177.482948 35 -80
177.536626 10 -81
177.537604 33 -77
177.573072 7 -77
177.574428 46 -78
177.616483 14 -78
177.653626 53 -72
177.663351 18 -70
177.78171 38 -62
177.799408 34 -76
177.825565 17 -79
177.886238 39 -75
177.938609 44 -75
177.984183 52 -78
177.997792 16 -78
178.002349 56 -72
178.017405 55 -71
178.031262 15 -80
178.059263 19 -76
178.068094 30 -76
178.125703 51 -78
178.164037 59 -68
178.19898 58 -68
178.205893 40 -67
178.208308 47 -81
178.249538 9 -76
178.273486 23 -80
178.299545 31 -85
178.337116 12 -79
178.343229 32 -76
178.350823 45 -75
178.384985 36 -79
178.425272 43 -76
178.427033 8 -76
178.446073 41 -66
178.530207 28 -82
178.540057 33 -79
178.574412 46 -76
178.658832 53 -72
178.671079 18 -69
178.785113 38 -64
178.806262 13 -78
178.806804 34 -80
178.82601 17 -78
178.887012 39 -73
178.908566 57 -72
178.945121 44 -75
178.988989 52 -77
178.99857 16 -73
179.008007 56 -67
179.021541 55 -66
179.035553 15 -72
179.065166 19 -80
179.073871 37 -72
179.077784 30 -77
179.118027 29 -81
179.145364 54 -76
179.202166 58 -63
179.208924 40 -62
179.254035 9 -77
179.343576 12 -78
179.345194 32 -72
179.353454 45 -73
179.430537 43 -78
179.452311 41 -64
179.497617 35 -70
179.543434 10 -76
179.548675 33 -76
179.57816 7 -76
179.57879 46 -79
179.628461 14 -55
179.663459 53 -72
179.677618 18 -69
179.790317 38 -71
179.811494 13 -75
179.830514 17 -77
179.894835 39 -74
179.909289 57 -65
179.950779 44 -73
179.979368 27 -83
179.994071 52 -76
180.002948 16 -66
180.011162 56 -68
180.029187 55 -63
180.040119 15 -80
180.072686 19 -77
180.075716 37 -77
180.079935 30 -70
180.105183 21 -77
180.12797 51 -78
180.146714 54 -73
180.175221 59 -63
180.207243 58 -50
180.208873 40 -67
180.219474 47 -82
180.261125 9 -76
180.291763 23 -80
180.304839 31 -77
180.35018 32 -76
180.362891 45 -79
180.378756 11 -83
180.395287 36 -76
180.437846 43 -76
180.452355 41 -65
180.503243 35 -76
180.550621 10 -75
180.5822 7 -68
180.585671 46 -81
180.637593 14 -65
180.664149 53 -80
180.679091 18 -75
180.798236 38 -76
180.815433 34 -81
180.82051 13 -71
180.839291 17 -76
180.899637 39 -66
180.917396 57 -69
180.991776 42 -73
181.011967 56 -70
181.032347 55 -58
181.048682 15 -73
181.063537 24 -82
181.077765 19 -78
181.080277 37 -69
181.081813 30 -80
181.104714 6 -83
181.148216 54 -74
181.180112 59 -68
181.209616 40 -66
181.211589 58 -56
181.355197 32 -70
181.395358 36 -83
181.446681 43 -76
181.455299 41 -72
181.503559 35 -74
181.588523 46 -85
181.590267 7 -73
181.639981 14 -67
181.688223 18 -76
181.801151 38 -64
181.82086 13 -81
181.82341 34 -71
181.847457 17 -80
181.904348 39 -67
182.000367 42 -79
182.010607 16 -70
182.040268 55 -73
182.053431 15 -70
182.148864 54 -83
182.184941 59 -48
182.214691 40 -77
182.21807 58 -74
182.357613 12 -79
182.361953 32 -72
182.399176 48 -79
182.403606 36 -71
182.465413 41 -82
182.504424 35 -71
182.532097 23 -84
182.558019 33 -78
182.594856 7 -63
182.645878 14 -76
182.689177 18 -82
182.804249 38 -60
182.826688 34 -76
182.829022 13 -74
182.849886 17 -76
182.904969 39 -66
182.923906 57 -76
183.007311 42 -77
183.025357 56 -76
183.04831 55 -66
183.059309 15 -77
183.080813 19 -84
183.090834 37 -63
183.093227 30 -82
183.155219 54 -82
183.193341 59 -49
183.214945 40 -81
183.222171 58 -71
183.269121 9 -79
183.381202 11 -78
183.411915 36 -76
183.465579 41 -76
183.506387 35 -80
183.602588 7 -65
183.769519 26 -82
183.805822 38 -69
183.837122 13 -72
183.8937 20 -81
183.909741 39 -68
183.929694 57 -79
184.027016 56 -76
184.05083 55 -72
184.099071 30 -76
184.1004 37 -66
184.164991 54 -77
184.194173 59 -63
184.222767 40 -74
184.226761 58 -69
184.272977 9 -78
184.415586 36 -72
184.459602 8 -78
184.56271 10 -70
184.572111 33 -76
184.609526 7 -52
184.654743 14 -64
184.687996 53 -83
184.707625 18 -83
184.811788 38 -69
184.836324 34 -78
184.844429 13 -69
184.855782 17 -73
184.916252 39 -73
184.931606 57 -74
185.013467 52 -76
185.018818 42 -84
185.027974 56 -72
185.053044 55 -81
185.10844 37 -75
185.202176 59 -72
185.229885 58 -78
185.370869 32 -76
185.377938 12 -78
185.391865 11 -75
185.466247 41 -78
185.579416 33 -80
185.618814 7 -50
185.691402 53 -81
185.710075 18 -77
185.778878 26 -77
185.816351 38 -66
185.852011 13 -72
185.920322 39 -74
185.933214 57 -77
186.021368 42 -78
186.033509 56 -76
186.037612 16 -81
186.054128 55 -75
186.082223 15 -70
186.108932 22 -76
186.114466 37 -68
186.180324 54 -79
186.208714 59 -68
186.234383 40 -73
186.284868 9 -80
186.385984 12 -82
186.396434 11 -83
186.418809 36 -74
186.424306 48 -80
186.474497 8 -83
186.524851 35 -79
186.585715 33 -79
186.626546 7 -61
186.659306 14 -81
186.694411 53 -81
186.713714 18 -81
186.784168 26 -78
186.819388 38 -78
186.845899 34 -68
186.861851 13 -67
186.915306 20 -84
186.929793 39 -76
186.935645 57 -81
187.043286 56 -80
187.060981 55 -77
187.100731 19 -81
187.121742 37 -66
187.208783 59 -75
187.236804 40 -78
187.243092 58 -78
187.245421 51 -80
187.389392 12 -74
187.398134 11 -77
187.421778 36 -74
187.429146 48 -78
187.480831 8 -82
187.531911 35 -80
187.573013 10 -76
187.63382 7 -70
187.721474 18 -78
187.852044 34 -76
187.863682 3 -83
187.869874 17 -80
187.871325 13 -81
187.9396 39 -74
188.030738 42 -84
188.033318 52 -79
188.04759 16 -73
188.069451 55 -66
188.086045 15 -76
188.110754 19 -80
188.126853 37 -70
188.167563 29 -80
188.218923 59 -70
188.241971 40 -81
188.249072 51 -80
188.251679 58 -68
188.300025 9 -79
188.428867 36 -72
188.431485 48 -71
188.485761 43 -78
188.488992 41 -70
188.6127 46 -84
188.639202 7 -74
188.673206 14 -78
188.72966 18 -78
188.792155 26 -78
188.795308 50 -85
188.837302 38 -77
188.854833 34 -76
188.869974 3 -84
188.871735 13 -81
188.873707 17 -80
188.945665 57 -76
188.947729 39 -82
189.038109 42 -77
189.053586 16 -76
189.055577 56 -71
189.07911 55 -70
189.13117 37 -70
189.221647 59 -71
189.242744 40 -82
189.249825 51 -82
189.404569 12 -66
189.440872 48 -77
189.492363 41 -74
189.575334 10 -78
189.596478 28 -84
189.622297 49 -85
189.642661 7 -70
189.706546 45 -58
189.795919 26 -77
189.838996 38 -67
189.862596 34 -77
189.862823 5 -78
189.878463 13 -75
189.882117 17 -78
189.957322 39 -76
189.982075 52 -79
190.040262 42 -77
190.055528 56 -78
190.063091 16 -83
190.089229 55 -78
190.093102 15 -73
190.119111 19 -82
190.126323 22 -82
190.131562 46 -82
190.139698 37 -62
190.229436 59 -70
190.268212 58 -72
190.30386 9 -81
190.401842 32 -83
190.411718 11 -69
190.414476 12 -74
190.445852 36 -72
190.493017 41 -76
190.582613 10 -79
190.65195 7 -75
190.677676 14 -74
190.802033 26 -80
190.845176 38 -74
190.869047 34 -78
190.877888 3 -82
190.882169 13 -72
190.95013 57 -79
190.961056 39 -75
190.985722 52 -81
191.041072 42 -82
191.062498 56 -78
191.069545 16 -78
191.091137 55 -71
191.099346 15 -78
191.147921 37 -64
191.233686 59 -69
191.246792 40 -76
191.312629 9 -76
191.365041 31 -83
191.417477 11 -75
191.449973 48 -80
191.452026 36 -72
191.501483 41 -80
191.502012 43 -79
191.503693 8 -75
191.555207 35 -82
191.583148 10 -75
191.618489 33 -79
191.639273 49 -84
191.660597 7 -66
191.682445 14 -72
191.716692 45 -81
191.755654 18 -85
191.811504 50 -78
191.811626 26 -78
191.848885 38 -72
191.876657 34 -78
191.886286 3 -83
191.891795 13 -74
191.965156 39 -78
191.995137 52 -82
192.070323 16 -81
192.097623 55 -74
192.132913 22 -84
192.151567 37 -64
192.234823 59 -72
192.249396 40 -81
192.282396 58 -84
192.417803 11 -72
192.423611 12 -73
192.457772 36 -70
192.505739 41 -79
192.506822 8 -81
192.585759 10 -79
192.66485 7 -74
192.683704 14 -83
192.721948 45 -81
192.729251 53 -80
192.764847 18 -79
192.813628 50 -80
192.820487 26 -77
192.883504 34 -79
192.896783 13 -68
192.89865 17 -80
192.966419 39 -72
192.968146 57 -78
192.995916 52 -78
193.048307 42 -77
193.07192 56 -70
193.078119 16 -72
193.107436 55 -72
193.134793 30 -76
193.138573 22 -81
193.157654 37 -70
193.237333 59 -73
193.255845 40 -79
193.321805 9 -75
193.372839 31 -84
193.418954 11 -68
193.431139 12 -76
193.461382 36 -70
193.513473 41 -77
193.566275 35 -74
193.592947 10 -72
193.624799 33 -73
193.66776 7 -68
193.726715 45 -81
193.733053 53 -80
193.766412 18 -83
193.821549 50 -75
193.824007 26 -80
193.862741 38 -80
193.891756 34 -76
193.896306 3 -84
193.967528 39 -74
193.97198 57 -69
193.997885 52 -82
194.074984 56 -76
194.080484 16 -77
194.111633 55 -72
194.113166 15 -75
194.16545 37 -69
194.219625 54 -79
194.243902 59 -67
194.266279 51 -83
194.32566 9 -78
194.363391 25 -83
194.422549 32 -78
194.434546 12 -72
194.461168 48 -79
194.465755 36 -68
194.567507 35 -76
194.602026 10 -72
194.63479 33 -75
194.672806 7 -72
194.731147 45 -65
194.772584 18 -80
194.911092 13 -70
194.975047 39 -76
194.980332 57 -73
195.060699 42 -81
195.084039 16 -74
195.118791 55 -70
195.122278 15 -72
195.146085 30 -83
195.152853 22 -84
195.170988 37 -67
195.207745 29 -83
195.247541 59 -64
195.42662 32 -81
195.44244 12 -76
195.464879 48 -83
195.470402 36 -67
195.519451 41 -78
195.5242 43 -80
195.577313 35 -78
195.605674 10 -73
195.640143 33 -75
195.654794 49 -80
195.681362 7 -72
195.737257 45 -81
195.77598 18 -80
195.83239 26 -81
195.870371 38 -70
195.920261 13 -68
195.98403 39 -78
195.988012 57 -72
196.063614 42 -81
196.091011 16 -74
196.119204 55 -69
196.129469 15 -72
196.174999 37 -66
196.253653 59 -64
196.271834 40 -83
196.280723 51 -83
196.332608 9 -76
196.434566 32 -81
196.446214 12 -76
196.478346 36 -66
196.580314 35 -76
196.615639 10 -72
196.646441 33 -73
196.660886 49 -78
196.683753 7 -72
196.74349 45 -81
196.779741 18 -79
196.837624 50 -79
196.878474 38 -73
196.929979 13 -70
196.990083 39 -74
196.991756 57 -72
197.064913 42 -79
197.091148 16 -76
197.119404 55 -66
197.139222 15 -72
197.183528 37 -70
197.260832 59 -65
197.320814 58 -78
197.332954 9 -71
197.379957 25 -82
197.449924 11 -78
197.453467 12 -75
197.478752 36 -69
197.580264 35 -50
197.618768 10 -74
197.689868 7 -72
197.699305 14 -82
197.752316 45 -81
197.788904 18 -82
197.884837 38 -74
197.930542 13 -70
197.999981 39 -75
198.00151 57 -72
198.068012 42 -79
198.101264 16 -75
198.123877 55 -68
198.145741 15 -72
198.155531 30 -80
198.188608 37 -67
