Timestamp Beacon Rssi
171.841875 51 -77
171.843642 53 -72
171.844238 32 -72
171.846051 20 -79
171.85162 11 -73
171.851691 38 -69
171.859619 15 -73
171.871325 56 -77
171.872314 58 -72
171.87419 57 -81
171.886495 39 -51
171.887229 41 -67
171.923823 9 -79
171.9264 16 -75
171.926664 54 -69
171.933419 42 -67
171.936029 29 -87
171.936909 31 -75
171.939569 44 -75
171.940758 59 -69
171.944433 33 -81
171.952097 53 -70
171.956361 38 -69
171.957725 11 -81
171.961709 55 -66
171.965298 15 -72
171.977522 56 -78
171.978083 58 -72
171.982308 37 -72
171.992447 39 -68
171.994005 41 -67
171.999016 6 -69
172.026848 40 -69
172.028019 16 -75
172.034672 42 -67
172.035727 17 -74
172.039723 44 -75
172.04313 51 -77
172.057849 11 -81
172.059484 53 -72
172.061176 32 -72
172.063748 38 -69
172.06644 55 -66
172.069358 15 -72
172.084553 58 -72
172.08564 56 -77
172.088158 14 -77
172.089819 57 -81
172.092075 37 -72
172.098523 41 -67
172.099741 39 -68
172.100542 23 -84
172.110864 7 -87
172.129718 40 -69
172.131494 43 -77
172.133393 19 -81
172.138198 9 -78
172.144275 46 -69
172.144347 42 -67
172.147805 31 -75
172.149304 59 -68
172.152806 51 -77
172.155656 8 -82
172.156017 35 -84
172.160244 20 -80
172.167634 53 -72
172.1678 11 -81
172.169547 38 -68
172.169936 32 -72
172.170703 15 -73
172.174193 55 -66
172.190798 56 -77
172.193618 58 -72
172.200779 39 -69
172.206153 41 -67
172.208549 50 -83
172.239847 9 -77
172.240594 16 -75
172.252912 46 -77
172.253033 17 -75
172.253137 42 -67
172.253662 51 -78
172.256476 59 -67
172.258276 35 -83
172.267985 11 -81
172.27444 53 -72
172.275399 32 -72
172.275988 38 -69
172.278436 55 -66
172.279615 15 -72
172.298383 14 -74
172.298459 57 -75
172.299435 56 -77
172.302178 37 -72
172.304137 39 -69
172.311617 41 -67
172.341072 40 -69
172.343953 16 -75
172.344242 9 -79
172.350927 54 -74
172.353459 44 -76
172.354 51 -77
172.35555 42 -67
172.356301 46 -66
172.35843 59 -69
172.358711 17 -75
172.359963 8 -83
172.360135 31 -75
172.367707 35 -83
172.369096 20 -80
172.369574 11 -82
172.380027 53 -72
172.380628 38 -69
172.381509 15 -72
172.400822 58 -72
172.401695 56 -77
172.403217 37 -71
172.405145 39 -69
172.406395 57 -77
172.416232 23 -85
172.416836 41 -67
172.420698 50 -84
172.423036 6 -83
172.430809 12 -83
172.430842 30 -84
172.445067 9 -79
172.445785 16 -75
172.449343 40 -69
172.454917 51 -77
172.456285 19 -82
172.456802 42 -67
172.458743 17 -75
172.460387 54 -75
172.460937 44 -74
172.461879 59 -69
172.466403 46 -76
172.46735 8 -83
172.473552 20 -80
172.475954 11 -82
172.476439 32 -72
172.484719 38 -69
172.485125 53 -72
172.48554 15 -72
172.495681 55 -66
172.50508 37 -72
172.507539 14 -76
172.514088 39 -69
172.540915 30 -81
172.549004 9 -79
172.549937 16 -75
172.555773 51 -77
172.556057 40 -66
172.556956 42 -67
172.562647 44 -76
172.563375 59 -69
172.563384 17 -75
172.569573 54 -75
172.572892 31 -75
172.574888 46 -77
172.57546 35 -84
172.581121 20 -79
172.587741 38 -69
172.591047 53 -72
172.595398 15 -72
172.605725 56 -77
172.610652 14 -76
172.614434 58 -71
172.619128 41 -69
172.619613 57 -81
172.623152 39 -69
172.646135 30 -83
172.650226 9 -79
172.651799 16 -75
172.65901 51 -76
172.660055 40 -69
172.664251 42 -66
172.664413 59 -69
172.670155 44 -76
172.670276 54 -75
172.672144 17 -75
172.673517 8 -83
172.676873 46 -77
172.678996 31 -75
172.685669 20 -80
172.686878 32 -72
172.689477 11 -81
172.690977 38 -69
172.698922 53 -73
172.707966 18 -80
172.711674 37 -72
172.714557 58 -72
172.719075 14 -76
172.721629 57 -82
172.727399 41 -69
172.741892 12 -82
172.756086 9 -79
172.76181 16 -75
172.767038 51 -76
172.769791 40 -69
172.77234 42 -66
172.774348 33 -82
172.774953 8 -83
172.777114 44 -75
172.780408 54 -75
172.782536 31 -76
172.785266 46 -77
172.791945 32 -72
172.799158 38 -69
172.816924 37 -72
172.818403 58 -72
172.820038 55 -66
172.825943 14 -76
172.82749 57 -82
172.833015 41 -69
172.851236 6 -81
172.86509 9 -79
172.866542 16 -75
172.874791 51 -77
172.879435 40 -69
172.879532 17 -75
172.879581 59 -69
172.881906 44 -75
172.882553 8 -83
172.883117 31 -75
172.890913 46 -78
172.897355 11 -82
172.89748 20 -81
172.898049 32 -72
172.903767 38 -69
172.905182 53 -72
172.90523 15 -70
172.919123 37 -72
172.920131 55 -66
172.924264 58 -72
172.928616 56 -77
172.930269 57 -82
172.931741 14 -76
172.939695 39 -68
172.950277 50 -83
172.957551 12 -83
172.965243 9 -80
172.977408 42 -66
172.980986 59 -69
172.984832 51 -76
172.987194 17 -75
172.987346 8 -83
172.996804 46 -78
172.998142 32 -72
173.005611 53 -72
173.006391 15 -72
173.006514 20 -80
173.02651 37 -72
173.031614 57 -81
173.033255 56 -76
173.034396 58 -71
173.039793 41 -70
173.041069 39 -68
173.041629 14 -76
173.077898 42 -67
173.078049 16 -73
173.084865 54 -75
173.087378 17 -75
173.088805 44 -75
173.089229 51 -76
173.089738 19 -82
173.090141 59 -68
173.091094 40 -69
173.096606 31 -76
173.102294 32 -72
173.102603 46 -78
173.119443 18 -83
173.130508 37 -72
173.134332 57 -64
173.138719 56 -76
173.141132 39 -68
173.142698 14 -76
173.14547 41 -70
173.161813 50 -71
173.172477 12 -83
173.183668 42 -66
173.185283 16 -74
173.190685 19 -82
173.190997 59 -68
173.193822 33 -78
173.195337 40 -69
173.198782 51 -76
173.202161 31 -76
173.209166 46 -77
173.210107 32 -72
173.21741 20 -80
173.218631 11 -82
173.220188 15 -70
173.225987 38 -69
173.231669 37 -72
173.239757 56 -76
173.240765 55 -64
173.242455 58 -71
173.246687 39 -68
173.247028 41 -69
173.284563 9 -79
173.294256 16 -75
173.29961 40 -69
173.30325 17 -76
173.305254 51 -76
173.306281 31 -76
173.310505 32 -73
173.317943 29 -83
173.322736 53 -72
173.328308 15 -72
173.331726 38 -69
173.338964 37 -72
173.34162 56 -76
173.349139 58 -71
173.354933 41 -71
173.355058 14 -76
173.35691 39 -68
173.38371 30 -83
173.384505 12 -81
173.391064 9 -80
173.391856 54 -76
173.394169 42 -66
173.395845 16 -75
173.399332 35 -82
173.403352 19 -83
173.40368 17 -76
173.406477 40 -69
173.410798 31 -76
173.410871 51 -76
173.412733 32 -73
173.414356 46 -78
173.426112 11 -83
173.431374 53 -72
173.431636 15 -72
173.431713 18 -81
173.432979 38 -70
173.440125 37 -72
173.445131 56 -76
173.448528 57 -79
173.452345 58 -70
173.452395 55 -63
173.459603 41 -72
173.46342 14 -76
173.465029 39 -67
173.491856 54 -76
173.496856 42 -66
173.497748 9 -80
173.509357 17 -78
173.512703 40 -69
173.512905 31 -76
173.51304 32 -74
173.514108 44 -78
173.52428 20 -80
173.532828 11 -82
173.540716 18 -79
173.545878 23 -83
173.547389 37 -73
173.551521 57 -78
173.554726 58 -70
173.559232 55 -63
173.567966 41 -72
173.572118 14 -75
173.572292 39 -67
173.588829 50 -83
173.597044 54 -77
173.597385 30 -83
173.603995 16 -73
173.605101 35 -81
173.605493 42 -66
173.60608 9 -81
173.607631 59 -67
173.613803 40 -69
173.616154 44 -73
173.617313 32 -74
173.619131 31 -76
173.620803 27 -85
173.624063 46 -80
173.629834 20 -79
173.639818 38 -70
173.653464 56 -76
173.654409 37 -73
173.655217 23 -83
173.657931 58 -70
173.659539 55 -63
173.663368 7 -84
173.670317 41 -72
173.673514 39 -67
173.681792 14 -75
173.693958 50 -70
173.70443 54 -76
173.705952 42 -66
173.71108 59 -67
173.713548 16 -74
173.71939 44 -78
173.722653 40 -69
173.723398 17 -78
173.726181 31 -76
173.72705 51 -76
173.730812 20 -79
173.73383 46 -80
173.736646 15 -72
173.739527 53 -72
173.742017 11 -81
173.746296 29 -82
173.749262 18 -78
173.755662 56 -76
173.761442 58 -70
173.762969 23 -81
173.765837 57 -76
173.768787 55 -64
173.774919 39 -67
173.777856 41 -70
173.786645 14 -75
173.80195 43 -82
173.811054 35 -81
173.812578 54 -77
173.813253 9 -81
173.81329 12 -80
173.813674 59 -67
173.814618 16 -75
173.814774 42 -67
173.819726 32 -72
173.824243 44 -77
173.827856 17 -78
173.828944 51 -77
173.830822 19 -84
173.840942 46 -49
173.84269 15 -72
173.848378 53 -68
173.849526 11 -83
173.85218 38 -70
173.85268 18 -78
173.856397 29 -82
173.863337 23 -83
173.867029 57 -76
173.868419 37 -73
173.869308 55 -64
173.87923 41 -70
173.880749 39 -67
173.906926 43 -82
173.916313 12 -81
173.916574 59 -68
173.917404 9 -74
173.917583 42 -67
173.919325 35 -81
173.920448 16 -75
173.927996 40 -69
173.92937 32 -74
173.931244 17 -77
173.934653 51 -77
173.936283 31 -76
173.949368 20 -79
173.950168 15 -72
173.957535 53 -72
173.972218 57 -76
173.972461 58 -70
173.973073 23 -83
173.973639 37 -73
173.980361 41 -69
173.990485 39 -67
173.995405 14 -76
174.011017 43 -82
174.01795 54 -76
174.019443 59 -68
174.021334 16 -75
174.022593 9 -78
174.031905 32 -72
174.03236 40 -69
174.035719 44 -77
174.040371 17 -76
174.041032 51 -77
174.043607 31 -75
174.047414 46 -80
174.051604 15 -73
174.05557 38 -70
174.061005 11 -83
174.062654 29 -79
174.065197 53 -72
174.070649 56 -76
174.082199 57 -76
174.085179 55 -64
174.08793 41 -67
174.097901 39 -66
174.101936 14 -76
174.121797 42 -68
174.124329 54 -76
174.127871 35 -81
174.128171 16 -75
174.129552 9 -81
174.132241 32 -73
174.143167 44 -76
174.144188 31 -75
174.14791 17 -76
174.148758 46 -79
174.150163 20 -80
174.156764 15 -73
174.158318 38 -69
174.17118 53 -64
174.180552 23 -67
174.180733 58 -70
174.188305 57 -76
174.191105 41 -66
174.193634 55 -64
174.205195 39 -66
174.208864 14 -76
174.219686 43 -81
174.225945 59 -68
174.226712 42 -68
174.230527 35 -68
174.231958 54 -76
174.232334 32 -73
174.236266 9 -81
174.236504 16 -74
174.244691 40 -68
174.247545 31 -75
174.249987 17 -75
174.251133 44 -76
174.252663 51 -78
174.254162 20 -79
174.258097 46 -73
174.262503 15 -73
174.265644 38 -70
174.267143 11 -83
174.277316 53 -72
174.28107 58 -70
174.282064 56 -76
174.282995 23 -83
174.283408 37 -73
174.291999 57 -76
174.296168 55 -64
174.298918 41 -66
174.316158 14 -76
174.32811 43 -80
174.333727 59 -68
174.336187 12 -80
174.337056 54 -76
174.339008 16 -75
174.33911 32 -74
174.339317 35 -83
174.342986 30 -83
174.348659 40 -68
174.350141 17 -75
174.361296 44 -76
174.361331 51 -78
174.363451 15 -72
174.36512 33 -81
174.367253 46 -80
174.373427 38 -69
174.38324 23 -83
174.383726 53 -72
174.386136 58 -70
174.387163 37 -72
174.391495 56 -78
174.404074 55 -64
174.406274 41 -64
174.416428 39 -66
174.432628 43 -76
174.442 54 -76
174.442278 35 -84
174.443066 59 -69
174.444593 16 -75
174.444848 32 -73
174.445484 9 -80
174.449397 30 -84
174.45701 17 -74
174.458111 19 -79
174.458578 40 -67
174.464416 51 -78
174.464501 44 -76
174.471875 15 -72
174.478774 11 -81
174.48179 38 -70
174.486839 58 -70
174.491448 53 -72
174.493851 18 -80
174.499052 57 -75
174.509754 41 -66
174.512071 55 -64
174.52302 39 -67
174.527634 6 -83
174.533636 43 -79
174.533765 50 -83
174.537123 42 -70
174.543069 54 -76
174.546548 16 -75
174.548023 32 -74
174.55168 9 -80
174.566181 44 -77
174.56665 31 -74
174.56694 40 -67
174.570522 20 -78
174.572565 51 -78
174.574196 15 -70
174.586216 38 -69
174.587176 58 -70
174.58979 37 -73
174.594898 53 -72
174.597606 18 -80
174.600088 23 -83
174.609969 41 -64
174.617382 55 -64
174.626836 39 -67
174.634592 6 -83
174.637643 14 -78
174.642769 50 -83
174.6438 43 -79
174.645211 42 -70
174.645234 59 -69
174.648512 32 -74
174.651757 12 -81
174.65247 16 -75
174.652773 54 -76
174.652963 9 -80
174.65918 17 -73
174.665284 19 -81
174.670115 40 -66
174.670393 44 -77
174.674189 31 -74
174.678426 20 -78
174.679833 33 -79
174.680471 51 -78
174.690008 11 -80
174.690168 58 -69
174.695895 37 -73
174.698196 53 -71
174.705601 18 -82
174.706207 56 -81
174.712504 41 -64
174.719071 7 -87
174.73175 39 -67
174.74268 6 -84
174.747165 14 -81
174.752772 59 -69
174.755405 42 -70
174.75718 32 -74
174.757343 12 -80
174.758269 16 -74
174.758748 48 -78
174.761134 17 -73
174.761745 54 -76
174.763408 30 -76
174.777638 31 -74
174.77805 40 -66
174.781143 20 -78
174.782121 51 -78
174.786891 38 -69
174.789141 33 -80
174.790482 46 -82
174.792055 11 -80
174.798256 58 -70
174.80009 53 -71
174.801389 37 -72
174.809905 18 -83
174.812364 57 -75
174.816838 41 -64
174.827028 55 -64
174.833674 39 -67
174.849307 28 -81
174.852925 59 -70
174.859312 9 -79
174.861563 43 -80
174.865103 54 -75
174.866235 16 -74
174.866336 32 -73
174.871359 17 -74
174.876133 44 -76
174.881606 31 -74
174.885266 51 -77
174.885313 40 -66
174.886667 20 -78
174.891126 33 -78
174.893789 38 -70
174.894084 46 -82
174.895746 15 -72
174.911125 37 -72
174.917775 56 -77
174.928342 55 -64
174.940449 39 -68
174.954116 59 -70
174.954923 28 -83
174.955559 6 -83
174.961206 42 -68
174.963799 9 -79
174.965654 43 -74
174.97053 12 -81
174.972798 16 -74
174.974668 32 -73
174.976457 17 -64
174.982866 19 -81
174.98419 44 -77
174.986153 51 -62
174.98835 31 -75
174.989598 20 -77
174.991631 40 -65
174.995856 46 -73
174.997361 38 -70
174.999928 15 -72
175.000146 11 -81
175.000486 58 -57
175.00522 53 -72
175.021319 37 -72
175.026167 56 -81
175.026802 57 -76
175.028436 55 -64
175.028803 41 -64
175.057626 59 -70
175.067464 42 -68
175.075249 32 -73
175.075268 43 -82
175.075907 54 -72
175.077725 30 -82
175.078504 17 -75
175.081496 16 -74
175.088311 44 -78
175.088479 8 -85
175.091796 20 -77
175.093447 31 -74
175.096667 40 -65
175.104004 46 -74
175.106365 38 -70
175.107978 29 -85
175.109245 58 -68
175.110929 53 -72
175.130445 37 -72
175.133992 41 -64
175.138568 55 -64
175.144159 7 -82
175.148355 39 -68
175.164377 50 -72
175.166263 59 -70
175.168412 42 -67
175.174166 12 -81
175.178135 54 -75
175.181903 32 -73
175.181937 30 -82
175.189646 16 -74
175.193653 44 -78
175.200588 31 -75
175.201135 20 -78
175.204297 40 -65
175.206966 46 -79
175.210009 58 -68
175.21101 15 -72
175.211625 11 -80
175.213589 33 -81
175.215782 53 -72
175.217818 36 -64
175.232182 56 -80
175.243423 41 -66
175.243727 55 -63
175.248905 39 -67
175.249378 7 -68
175.268932 42 -67
175.275174 59 -68
175.280607 12 -81
175.282793 30 -81
175.283546 9 -77
175.291669 32 -73
175.294264 44 -79
175.297032 16 -74
175.303834 19 -81
175.304066 20 -78
175.305228 31 -75
175.309931 51 -76
175.31211 40 -65
175.313997 38 -71
175.314688 46 -73
175.315238 33 -71
175.318799 58 -68
175.319073 11 -81
175.319922 15 -72
175.32204 53 -72
175.335688 57 -76
175.337462 56 -79
175.339755 37 -71
175.348612 41 -66
175.349761 39 -67
175.352212 55 -62
175.375 14 -82
175.376044 42 -66
175.384544 59 -69
175.387231 54 -75
175.392549 9 -77
175.394905 32 -73
175.397705 16 -73
175.405442 31 -75
175.408613 20 -78
175.410696 51 -76
175.415372 38 -71
175.422091 15 -72
175.422121 40 -64
175.422655 33 -81
175.422737 58 -68
175.431136 53 -72
175.44946 37 -72
175.455774 39 -67
175.457799 41 -67
175.459634 7 -80
175.46085 55 -62
175.474667 6 -83
175.482752 14 -82
175.484712 42 -66
175.487841 54 -76
175.491166 59 -68
175.495449 9 -77
175.496651 30 -80
175.498682 17 -80
175.502382 32 -73
175.506342 16 -73
175.509879 19 -80
175.513444 51 -76
175.515025 31 -75
175.518288 20 -79
175.520683 38 -72
175.523495 40 -64
175.524334 46 -75
175.528104 15 -72
175.531709 58 -68
175.534678 53 -72
175.549732 56 -80
175.553117 57 -76
175.554009 37 -72
175.565399 41 -67
175.565632 39 -67
175.568938 55 -62
175.582362 28 -83
175.590817 42 -66
175.594769 54 -76
175.597427 12 -82
175.599324 17 -80
175.601329 59 -68
175.601367 43 -83
175.604795 32 -73
175.610403 16 -72
175.612626 19 -70
175.620518 31 -75
175.623547 51 -76
175.626425 40 -64
175.626838 46 -78
175.62807 38 -72
175.628289 15 -71
175.628567 47 -85
175.633812 36 -79
175.635141 29 -81
175.637692 58 -67
175.643834 53 -72
175.650984 56 -79
175.658587 37 -73
175.66934 7 -78
175.669581 55 -62
175.671858 39 -67
175.672815 41 -68
175.692342 28 -85
175.693962 42 -66
175.700934 54 -76
175.701644 43 -74
175.703954 59 -68
175.704057 9 -77
175.704936 12 -81
175.706223 17 -81
175.711424 30 -81
175.715134 16 -73
175.715142 44 -74
175.716107 19 -80
175.72159 27 -85
175.725158 31 -75
175.728346 38 -73
175.72905 40 -64
175.729603 15 -72
175.733161 51 -76
175.736698 29 -82
175.738578 58 -68
175.739833 11 -77
175.744036 36 -79
175.748932 53 -71
175.75358 18 -82
175.758309 56 -76
175.760237 37 -74
175.769674 55 -61
175.771355 7 -78
175.774149 49 -84
175.781361 41 -68
175.781533 39 -66
175.802089 52 -84
175.803332 42 -65
175.803468 54 -77
175.806407 9 -78
175.807995 17 -81
175.808267 43 -83
175.810576 59 -68
175.813592 30 -80
175.816181 44 -81
175.817553 32 -73
175.820197 19 -81
175.824137 16 -72
175.827295 31 -75
175.829571 40 -64
175.831124 38 -74
175.832596 15 -72
175.835568 46 -83
175.838885 58 -68
175.839999 51 -76
175.845328 11 -81
175.845898 36 -78
175.851131 53 -58
175.858097 18 -80
175.866214 56 -76
175.869114 57 -73
175.873704 55 -60
175.87987 7 -77
175.88901 39 -66
175.899937 35 -80
175.900554 13 -83
175.902518 52 -83
175.904475 54 -78
175.911218 59 -68
175.911596 9 -78
175.91172 17 -81
175.91258 42 -66
175.914614 12 -82
175.915257 43 -83
175.918079 30 -68
175.920025 32 -73
175.920595 19 -80
175.93006 40 -64
175.932714 16 -72
175.935809 31 -75
175.938213 15 -72
175.938249 20 -80
175.938847 38 -74
175.949114 11 -81
175.950737 29 -81
175.954765 53 -71
175.968906 37 -75
175.96994 57 -73
175.974088 56 -74
175.977612 55 -58
175.9857 7 -78
175.989072 39 -67
175.989542 41 -68
176.005767 35 -79
176.013814 54 -79
176.015918 59 -67
176.017029 9 -78
176.020699 42 -66
176.021451 19 -81
176.021701 17 -81
176.02194 12 -80
176.028296 32 -74
176.03296 16 -72
176.033204 40 -64
176.040478 20 -79
176.04367 38 -75
176.044489 51 -77
176.045356 15 -72
176.064806 53 -71
176.071715 37 -76
176.073909 57 -74
176.082313 55 -58
176.082497 34 -79
176.082664 56 -82
176.087531 7 -76
176.095207 39 -72
176.108125 13 -84
176.108282 50 -84
176.117209 14 -76
176.125776 59 -67
176.126372 28 -82
176.127374 12 -78
176.128135 19 -83
176.128412 43 -80
176.130983 32 -75
176.138393 16 -72
176.142133 46 -76
176.143092 40 -63
176.144782 20 -79
176.145143 58 -70
176.147237 51 -78
176.150781 38 -73
176.15174 31 -76
176.153566 15 -70
176.153665 11 -82
176.156322 29 -69
176.156648 47 -83
176.164205 21 -84
176.165205 53 -72
176.175101 57 -75
176.183169 55 -59
176.187869 34 -77
176.19638 41 -66
176.200518 39 -73
176.212483 35 -84
176.221604 14 -74
176.229543 12 -80
176.232137 43 -78
176.233092 42 -68
176.233242 32 -74
176.234089 9 -84
176.234918 17 -77
176.236321 28 -84
176.24132 8 -80
176.249783 58 -79
176.252522 38 -66
176.253285 40 -64
176.253891 51 -81
176.254819 15 -69
176.256562 31 -82
176.25971 27 -81
176.26716 53 -75
176.280962 57 -75
176.288755 55 -58
176.292362 5 -83
176.293103 56 -71
176.299731 49 -76
176.29983 41 -69
176.30035 7 -70
176.303282 4 -84
176.31182 13 -79
176.328775 14 -79
176.332552 59 -81
176.33361 45 -76
176.336594 43 -78
176.337792 42 -76
176.33905 30 -82
176.339337 19 -81
176.341818 32 -72
176.344013 17 -70
176.348005 8 -81
176.353122 46 -73
176.354783 16 -78
176.355911 40 -70
176.356498 58 -72
176.361374 38 -64
176.368103 27 -82
176.369908 53 -71
176.391615 37 -81
176.397063 5 -82
176.399101 34 -79
176.401313 56 -66
176.405433 39 -76
176.409345 49 -71
176.432756 48 -82
176.435177 59 -85
176.435477 10 -81
176.435961 45 -70
176.438016 52 -76
176.443965 30 -79
176.444987 43 -74
176.445411 19 -78
176.446553 42 -71
176.447191 32 -70
176.456073 44 -76
176.457822 46 -66
176.458109 40 -67
176.467753 38 -71
176.471102 18 -85
176.472412 53 -74
176.481391 21 -82
176.492624 37 -83
176.499825 57 -73
176.505586 56 -64
176.505847 55 -62
176.508835 26 -82
176.509445 41 -72
176.512582 49 -78
176.530826 35 -76
176.534589 48 -78
176.535422 59 -72
176.535993 60 -83
176.540183 54 -77
176.540434 14 -78
176.550039 30 -77
176.551859 17 -83
176.552435 43 -70
176.554821 32 -74
176.55994 40 -66
176.562576 15 -78
176.563306 44 -82
176.563397 58 -75
176.571957 18 -75
176.572726 51 -79
176.573583 38 -65
176.574691 31 -78
176.578808 47 -55
176.581181 36 -83
176.59998 57 -78
176.606673 55 -58
176.608227 7 -81
176.616338 49 -78
176.616665 39 -64
176.639219 35 -79
176.642419 14 -78
176.642709 48 -79
176.643835 45 -80
176.64418 59 -70
176.653352 43 -72
176.653627 28 -78
176.656805 17 -74
176.658066 30 -72
176.659312 20 -82
176.662455 42 -76
176.663085 8 -83
176.664528 44 -82
176.664702 40 -70
176.669574 46 -74
176.670579 33 -82
176.671122 15 -75
176.675193 18 -69
176.675996 16 -76
176.681092 38 -73
176.682456 53 -79
176.691816 29 -80
176.70169 37 -71
176.70838 7 -75
176.713968 55 -61
176.714635 41 -63
176.724478 39 -74
176.744861 14 -78
176.745606 13 -76
176.746744 59 -75
176.747044 48 -80
176.74937 54 -72
176.752136 45 -79
176.756527 43 -72
176.760417 30 -76
176.760687 20 -83
176.765098 19 -76
176.766205 17 -76
176.771241 32 -78
176.771397 42 -64
176.773683 58 -78
176.774041 40 -64
176.779425 15 -78
176.78085 16 -72
176.783219 18 -70
176.786135 47 -76
176.787624 38 -73
176.810548 7 -78
176.811426 37 -77
176.811693 56 -59
176.814052 57 -78
176.817906 55 -64
176.822052 41 -64
176.824958 4 -84
176.831742 39 -75
176.856297 59 -74
176.858973 45 -82
176.859424 9 -81
176.868456 19 -73
176.872049 46 -62
176.874967 44 -82
176.875453 32 -82
176.876919 58 -76
176.880969 40 -70
176.881286 42 -63
176.883781 16 -67
176.88896 53 -73
176.889127 47 -79
176.890919 51 -78
176.890971 18 -78
176.893208 21 -80
176.894045 29 -81
176.894583 38 -78
176.909055 34 -79
176.916638 56 -60
176.919303 57 -76
176.919545 37 -75
176.927002 55 -67
176.927425 41 -63
176.956829 35 -81
176.959998 14 -80
176.96204 52 -78
176.965517 30 -71
176.969342 19 -73
176.978019 17 -75
176.984431 42 -61
176.985705 16 -70
176.986197 58 -70
176.987287 40 -74
176.989388 53 -73
176.989438 15 -73
176.994743 47 -82
176.996566 21 -75
176.99733 51 -78
176.998369 38 -76
177.001042 18 -77
177.01963 56 -64
177.020346 7 -83
177.025805 57 -83
177.025832 37 -75
177.032496 55 -66
177.035726 41 -75
177.061713 35 -77
177.066557 52 -75
177.066694 45 -80
177.067369 60 -86
177.069359 59 -82
177.070927 1 -84
177.074379 19 -76
177.074398 30 -80
177.077161 43 -81
177.07915 17 -76
177.083373 46 -75
177.084887 44 -76
177.089271 40 -65
177.090323 42 -70
177.09052 53 -74
177.093858 58 -71
177.096855 15 -77
177.09898 51 -77
177.100032 33 -78
177.101329 21 -73
177.101941 38 -73
177.105437 18 -71
177.128266 56 -58
177.13249 57 -79
177.134897 37 -75
177.139908 41 -62
177.140554 55 -70
177.148346 39 -62
177.161196 6 -83
177.163393 35 -76
177.165576 54 -74
177.171138 14 -80
177.174341 52 -79
177.184856 32 -78
177.185676 43 -77
177.187189 46 -76
177.196167 53 -78
177.197512 40 -63
177.197765 58 -76
177.198747 42 -73
177.202247 51 -76
177.202413 33 -81
177.204229 21 -72
177.204445 38 -71
177.21499 18 -74
177.230373 56 -60
177.240792 57 -74
177.241069 41 -63
177.244267 37 -75
177.248591 39 -71
177.267136 50 -78
177.271206 35 -74
177.274457 54 -73
177.275205 9 -74
177.277851 52 -79
177.278515 59 -78
177.282559 19 -78
177.283431 10 -85
177.293857 16 -68
177.295552 46 -77
177.29884 42 -78
177.302645 51 -78
177.305081 40 -70
177.306249 58 -82
177.310183 38 -76
177.310865 15 -83
177.313839 36 -79
177.318672 34 -81
177.320575 18 -71
177.326426 29 -78
177.333349 7 -80
177.336172 56 -58
177.344391 37 -84
177.345402 57 -70
177.352947 55 -63
177.356649 39 -68
177.373049 13 -80
177.375912 45 -79
177.378608 54 -71
177.380087 35 -74
177.383673 59 -78
177.38372 9 -82
177.385277 19 -75
177.387336 48 -79
177.387465 14 -77
177.387862 52 -78
177.390271 30 -82
177.397464 44 -80
177.400023 16 -64
177.40618 40 -70
177.408041 53 -80
177.409727 51 -78
177.411815 33 -82
177.420248 36 -70
177.420255 38 -80
177.420968 15 -72
177.42262 18 -70
177.435612 29 -80
177.441789 56 -58
177.443451 7 -83
177.454255 41 -60
177.454902 55 -59
177.477866 45 -83
177.48135 13 -78
177.485431 19 -76
177.485459 35 -76
177.487947 54 -72
177.488686 14 -76
177.493678 32 -82
177.495669 48 -76
177.500396 17 -70
177.501183 43 -80
177.509897 46 -80
177.509911 16 -64
177.511155 40 -66
177.514269 53 -76
177.526566 11 -82
177.528221 38 -72
177.529152 18 -71
177.532096 21 -72
177.537357 27 -83
177.540434 29 -79
177.541263 23 -82
177.54571 7 -77
177.547954 56 -60
177.551931 37 -80
177.55215 57 -67
177.560274 55 -59
177.561 41 -59
177.590297 54 -73
177.590342 35 -79
177.594356 59 -81
177.595981 30 -69
177.599974 48 -78
177.600978 17 -70
177.610771 44 -78
177.613923 33 -75
177.614033 16 -64
177.615469 58 -78
177.616567 51 -78
177.616742 53 -73
177.618992 46 -81
177.619396 40 -72
177.622983 42 -72
177.627789 11 -79
177.628906 15 -77
177.633685 38 -80
177.636781 18 -79
177.653611 37 -80
177.655737 56 -61
177.65734 57 -63
177.660703 55 -60
177.661398 41 -59
177.673253 39 -84
177.674124 49 -84
177.692289 50 -80
177.695333 54 -70
177.697395 19 -76
177.702847 14 -82
177.706778 17 -75
177.70851 43 -70
177.716475 16 -70
177.718949 51 -78
177.719185 53 -75
177.720892 40 -66
177.723438 47 -82
177.729515 42 -76
177.736128 38 -81
177.738644 18 -74
177.762879 56 -62
177.7643 57 -64
177.765129 55 -58
177.767808 41 -62
177.787907 45 -82
177.801037 60 -72
177.804189 48 -82
177.805047 30 -70
177.805995 52 -84
177.806457 35 -80
177.808982 14 -80
177.81529 44 -80
177.815531 32 -83
177.816942 17 -74
177.822299 28 -84
177.822727 53 -75
177.822979 51 -79
177.827251 58 -78
177.838117 34 -76
177.838824 42 -69
177.845593 29 -78
177.846139 21 -75
177.8462 38 -80
177.847951 18 -71
177.855793 23 -81
177.86466 37 -78
177.867366 56 -61
177.873147 7 -78
177.873553 55 -56
177.87373 41 -63
177.881525 39 -76
177.881819 49 -76
177.8865 6 -72
177.9016 50 -81
177.90923 30 -71
177.90943 60 -82
177.911036 35 -83
177.913206 19 -82
177.913713 10 -84
