Timestamp Beacon Rssi
118.983513 33 -77
119.000842 31 -76
119.045593 22 -78
119.066091 28 -73
119.112278 24 -81
119.164808 30 -67
119.177244 32 -72
119.190739 38 -69
119.203118 16 -73
119.227646 7 -74
119.228048 13 -81
119.250069 23 -84
119.295182 27 -70
119.329598 26 -80
119.334328 10 -86
119.45561 37 -73
119.457076 14 -82
119.508201 31 -66
119.553963 22 -79
119.570003 28 -72
119.620374 24 -81
119.673423 30 -69
119.686955 32 -72
119.691083 38 -68
119.707307 16 -73
119.730521 7 -75
119.731259 13 -73
119.755967 23 -83
119.802422 27 -69
119.833968 26 -78
119.875852 3 -79
119.896169 18 -76
119.896194 6 -74
119.957626 1 -79
119.962271 37 -74
119.994696 33 -76
120.015927 31 -80
120.059738 22 -63
120.076448 28 -71
120.173462 30 -70
120.183172 29 -84
120.191977 38 -68
120.192211 32 -73
120.212442 16 -73
120.232213 13 -81
120.234799 7 -74
120.244489 19 -87
120.264183 23 -82
120.304718 27 -69
120.320222 25 -76
120.384095 3 -80
120.399164 18 -76
120.404958 6 -74
120.417684 35 -82
120.464772 1 -78
120.468931 37 -73
120.50282 33 -79
120.525697 31 -64
120.582588 28 -71
120.680825 30 -69
120.69519 38 -67
120.700579 32 -72
120.716356 16 -73
120.732984 13 -81
120.744541 7 -73
120.806587 27 -69
120.822612 25 -75
120.836545 26 -79
120.885686 3 -81
120.894135 36 -83
120.905303 18 -77
120.90945 6 -73
120.920467 35 -81
120.972406 1 -78
120.976538 37 -76
120.976621 14 -83
120.998424 9 -83
121.071045 22 -79
121.073573 4 -83
121.085524 28 -72
121.139018 24 -83
121.186052 30 -73
121.203194 38 -67
121.207605 32 -73
121.216456 16 -73
121.24766 7 -72
121.309218 27 -69
121.323569 25 -78
121.339511 26 -78
121.355911 21 -83
121.413364 18 -76
121.42087 35 -82
121.478026 1 -77
121.480349 14 -83
121.486556 37 -77
121.493931 17 -84
121.540263 31 -64
121.571816 22 -79
121.583562 4 -80
121.586568 28 -72
121.64275 24 -83
121.695545 29 -82
121.711457 32 -72
121.755631 7 -73
121.815237 27 -70
121.827851 25 -77
121.841806 26 -78
121.886029 3 -78
121.90202 36 -84
121.918404 18 -73
121.923012 6 -74
121.985053 14 -71
121.986789 1 -78
121.994284 37 -78
122.001845 17 -84
122.017947 33 -78
122.042282 31 -81
122.074967 22 -80
122.093836 28 -72
122.204766 29 -81
122.215889 32 -72
122.226971 16 -73
122.261039 7 -73
122.295371 23 -82
122.318906 27 -70
122.327923 25 -76
122.345627 26 -77
122.356721 10 -86
122.378614 2 -69
122.425001 18 -73
122.493875 1 -78
122.497405 37 -77
122.507714 17 -83
122.550313 31 -73
122.582086 22 -79
122.6008 28 -72
122.65406 24 -84
122.717758 32 -72
122.725345 38 -67
122.735065 16 -74
122.769285 7 -72
122.80255 23 -83
122.824193 27 -70
122.836386 25 -74
122.847189 26 -77
122.894704 3 -80
122.926013 18 -75
122.932728 6 -70
122.936757 35 -80
122.986955 14 -82
123.004554 37 -77
123.015073 11 -84
123.030778 33 -71
123.090425 22 -79
123.104834 28 -72
123.105382 4 -80
123.153356 34 -85
123.219443 32 -72
123.234905 38 -68
123.23843 16 -78
123.270116 7 -72
123.325207 27 -70
123.337647 25 -73
123.356564 26 -76
123.434929 18 -75
123.438868 6 -70
123.442592 35 -79
123.494193 14 -81
123.497852 1 -79
123.507065 37 -73
123.517953 11 -83
123.518018 17 -84
123.534416 33 -68
123.563109 31 -66
123.594553 22 -67
123.607193 4 -78
123.611737 28 -72
123.671717 24 -78
123.726591 30 -72
123.727903 32 -72
123.740468 38 -71
123.741765 16 -77
123.77708 7 -72
123.827717 27 -70
123.841198 25 -78
123.860111 26 -80
123.888949 21 -83
123.904263 3 -80
123.925814 36 -76
123.939332 6 -70
123.939542 18 -76
123.94385 35 -78
124.007165 1 -78
124.009972 37 -79
124.018334 17 -81
124.024007 11 -84
124.034759 33 -71
124.065983 31 -68
124.097094 22 -81
124.109461 4 -79
124.115703 28 -84
124.235814 32 -80
124.242491 38 -73
124.246625 16 -70
124.261327 13 -84
124.27904 7 -72
124.336055 27 -70
124.343253 25 -79
124.366464 26 -77
124.394401 2 -82
124.415728 12 -83
124.42878 36 -69
124.441901 6 -70
124.445406 18 -58
124.449715 35 -78
124.516538 1 -84
124.526064 11 -82
124.540472 33 -84
124.574136 31 -68
124.617009 4 -78
124.617303 28 -70
124.662837 5 -82
124.668116 34 -75
124.72371 29 -80
124.736985 30 -69
124.740459 32 -69
124.74903 38 -66
124.78756 7 -75
124.847017 25 -72
124.873062 26 -75
124.903871 2 -78
124.934644 36 -74
124.950848 6 -69
125.01835 37 -76
125.033521 11 -80
125.045972 33 -83
125.080549 31 -59
125.104434 22 -79
125.170534 34 -79
125.171692 5 -77
125.183525 24 -75
125.241571 30 -66
125.242968 32 -75
125.251951 16 -83
125.256607 38 -70
125.292663 7 -80
125.327491 23 -74
125.343881 27 -72
125.353741 25 -76
125.375632 26 -79
125.383234 10 -63
125.400423 21 -78
125.409557 2 -76
125.420845 3 -80
125.439319 36 -77
125.456286 6 -63
125.456593 35 -75
125.490987 15 -76
125.505503 14 -78
125.526231 37 -76
125.526955 1 -78
125.535514 17 -78
125.543512 11 -73
125.546804 33 -83
125.584216 31 -58
125.621038 28 -69
125.636164 4 -71
125.675543 5 -75
125.678109 34 -82
125.687532 24 -80
125.7373 29 -70
125.742068 30 -64
125.744105 32 -79
125.758337 16 -79
125.833449 23 -76
125.863943 25 -72
125.876157 26 -78
125.891513 10 -76
125.919668 2 -73
125.921734 3 -82
125.940088 36 -76
125.94838 18 -77
125.958858 35 -76
125.963281 6 -74
125.997132 15 -73
126.011703 14 -77
126.035027 37 -68
126.043215 17 -76
126.047674 11 -74
126.056973 33 -70
126.091728 31 -57
126.121539 22 -77
126.124096 28 -62
126.142674 4 -78
126.177075 5 -76
126.194072 24 -83
126.242554 29 -73
126.243389 30 -60
126.247163 32 -72
126.265535 38 -66
126.267988 16 -74
126.335287 23 -75
126.359215 27 -75
126.38544 26 -66
126.402518 21 -76
126.421784 2 -73
126.447693 12 -79
126.449179 18 -83
126.467437 6 -70
126.46808 35 -76
126.513051 14 -74
126.543214 37 -73
126.552416 11 -55
126.557926 33 -70
126.593656 31 -58
126.632524 28 -76
126.687919 34 -72
126.742772 29 -76
126.748818 32 -72
126.74941 30 -61
126.771891 38 -70
126.802692 7 -84
126.841277 23 -78
126.86087 27 -76
126.874034 25 -75
126.886179 26 -75
126.911469 21 -81
126.952885 36 -70
126.973821 6 -76
126.973823 35 -70
126.999868 15 -78
127.015039 14 -72
127.05255 11 -79
127.052896 37 -75
127.063121 33 -72
127.1001 31 -73
127.130282 22 -78
127.133538 28 -68
127.15774 4 -78
127.189848 34 -74
127.246805 29 -71
127.250656 32 -78
127.254362 30 -69
127.280048 38 -70
127.286886 13 -79
127.305018 7 -78
127.376822 25 -72
127.388382 26 -73
127.411662 21 -78
127.462472 36 -70
127.476268 6 -74
127.519652 14 -72
127.543241 1 -75
127.555345 37 -77
127.556101 11 -78
127.559267 17 -82
127.572374 33 -66
127.634459 28 -65
127.687344 5 -76
127.697698 34 -78
127.74858 29 -72
127.757392 30 -67
127.783536 38 -75
127.785804 16 -73
127.807009 7 -76
127.880494 25 -72
127.89202 26 -66
127.912038 21 -77
127.932374 2 -78
127.985676 35 -78
128.012461 15 -81
128.025943 14 -83
128.053255 1 -82
128.057825 37 -70
128.059958 11 -82
128.068547 9 -79
128.069164 17 -84
128.075066 33 -78
128.105633 31 -66
128.137212 28 -64
128.145923 22 -79
128.161148 4 -78
128.192904 5 -75
128.202954 34 -78
128.256275 29 -79
128.261978 30 -61
128.29215 38 -61
128.353293 23 -76
128.376546 27 -64
128.389385 25 -81
128.393033 26 -69
128.417298 21 -77
128.442993 3 -76
128.474649 18 -83
128.484886 6 -84
128.489131 35 -79
128.535378 14 -74
128.560401 1 -69
128.569521 11 -78
128.580628 33 -69
128.611192 31 -63
128.640788 28 -69
128.696602 5 -83
128.7094 34 -76
128.759148 29 -66
128.768151 30 -62
128.789163 20 -83
128.800315 16 -81
128.860167 23 -84
128.881436 27 -78
128.893345 26 -76
128.92277 21 -77
128.937062 2 -71
128.950474 3 -78
128.974604 36 -74
128.982852 8 -80
129.022431 15 -71
129.064371 37 -80
129.07329 9 -83
129.085602 17 -77
129.087959 33 -68
129.117514 31 -68
129.144334 28 -59
129.158695 22 -83
129.198683 5 -74
129.211665 34 -75
129.225103 24 -84
129.266538 29 -63
129.268811 32 -72
129.272585 30 -74
129.303123 38 -63
129.304413 16 -76
129.321004 7 -78
129.390537 27 -58
129.40146 25 -78
129.440521 2 -75
129.477326 36 -74
129.492314 6 -74
129.495064 35 -76
129.528575 15 -72
129.550859 14 -78
129.569658 1 -81
129.581415 11 -80
129.582268 9 -85
129.587901 17 -79
129.593337 33 -66
129.651908 28 -75
129.65971 22 -84
129.681137 4 -86
129.706683 5 -73
129.721163 34 -80
129.734054 24 -78
129.774233 29 -61
129.775868 32 -68
129.782756 30 -63
129.804718 38 -69
129.818173 13 -78
129.827847 7 -71
129.876874 23 -73
129.8921 27 -56
129.906596 25 -80
129.906815 26 -70
129.960674 3 -71
130.03359 15 -76
130.068111 37 -70
130.076133 1 -66
130.08396 11 -81
130.117982 31 -72
130.161252 28 -66
130.184748 4 -78
130.213189 5 -82
130.276942 32 -69
130.285206 30 -61
130.30787 38 -66
130.318395 13 -81
130.320511 16 -76
130.330203 7 -71
130.378469 23 -78
130.393481 27 -57
130.408225 26 -74
130.411398 25 -66
130.466201 3 -68
130.486888 36 -73
130.498948 6 -75
130.499722 18 -81
130.510486 35 -72
130.578281 37 -74
130.583919 1 -85
130.586474 11 -76
130.596894 17 -83
130.608609 33 -71
130.624548 31 -69
130.66727 28 -61
130.675045 22 -84
130.738772 24 -79
130.785372 32 -70
130.787609 29 -62
130.791287 30 -67
130.808734 38 -56
130.824334 16 -79
130.88342 23 -76
130.893549 27 -57
130.913389 26 -70
130.919617 25 -71
130.952777 21 -71
130.988107 12 -81
131.006034 6 -77
131.014887 35 -68
131.046336 15 -70
131.05713 14 -82
131.085481 1 -80
131.11536 33 -71
131.133738 31 -76
131.175302 28 -62
131.192887 4 -80
131.244702 24 -76
131.289987 32 -76
131.294084 29 -66
131.296514 30 -68
131.318844 38 -56
131.332948 16 -72
131.335465 7 -76
131.399903 27 -58
131.419102 26 -72
131.426188 25 -66
131.453489 21 -81
131.489614 12 -83
131.502737 36 -76
131.50434 18 -83
131.519288 35 -72
131.550954 15 -70
131.558294 14 -78
131.586311 1 -78
131.591746 11 -84
131.619853 33 -70
131.642563 31 -70
131.682052 28 -64
131.699306 4 -78
131.736388 34 -65
131.799795 29 -60
131.80284 30 -62
131.825535 38 -50
131.834622 13 -86
131.842521 7 -72
131.856963 19 -81
131.890027 23 -82
131.904183 27 -63
131.920024 26 -70
131.930715 25 -68
131.961525 21 -72
131.966175 2 -74
131.980067 3 -78
132.003475 36 -70
132.014385 18 -80
132.015323 6 -72
132.025632 8 -83
132.029364 35 -72
132.054871 15 -75
132.095623 1 -73
132.097678 11 -81
132.113861 17 -78
132.125292 33 -71
132.149861 31 -76
132.185292 28 -67
132.191517 22 -81
132.303279 29 -59
132.304343 32 -73
132.310051 30 -69
132.313496 20 -84
132.326277 38 -48
132.348619 16 -83
132.35034 7 -72
132.394429 23 -71
132.409805 27 -62
132.428422 26 -74
132.434601 25 -75
132.466051 21 -78
132.470427 2 -75
132.48944 3 -77
132.512575 36 -66
132.520761 6 -73
132.536755 35 -79
132.558421 15 -68
132.598149 37 -65
132.602403 1 -78
132.630486 33 -70
132.652247 31 -74
132.688564 28 -67
132.692319 22 -80
132.706925 4 -69
132.743634 34 -80
132.758463 24 -75
132.808013 32 -70
132.809112 29 -56
132.811127 30 -68
132.829032 38 -50
132.848902 16 -76
132.849744 13 -77
132.855168 7 -76
132.902127 23 -75
132.911674 27 -64
132.930717 26 -68
132.935832 25 -73
132.979806 2 -72
132.993411 3 -78
133.018958 36 -65
133.021103 6 -74
133.025289 18 -79
133.036853 35 -71
133.064656 15 -76
133.066426 14 -86
133.104199 37 -63
133.106277 11 -82
133.110617 1 -80
133.132142 33 -70
133.191133 28 -55
133.193761 22 -79
133.248218 34 -70
133.254571 5 -85
133.265796 24 -76
133.313089 30 -64
133.313696 32 -64
133.316166 29 -61
133.339111 38 -55
133.409154 23 -78
133.420104 27 -58
133.439634 26 -66
133.442403 25 -72
133.48003 2 -72
133.520581 36 -68
133.538537 35 -69
133.576013 14 -73
133.616084 11 -83
133.618007 1 -79
133.632728 33 -71
133.64335 9 -81
133.692177 28 -61
133.712378 4 -74
133.755183 34 -77
133.762297 5 -77
133.765805 24 -78
133.815631 30 -76
133.816175 32 -66
133.816812 29 -57
133.848702 38 -61
133.86812 7 -84
133.921148 27 -71
133.94458 25 -74
133.948429 26 -62
133.961939 10 -84
134.01005 3 -73
134.0157 12 -83
134.023852 36 -72
134.038238 18 -80
134.043793 35 -78
134.068248 15 -76
134.084776 14 -77
134.105589 37 -70
134.12522 11 -83
134.127228 1 -70
134.141005 33 -71
134.194258 28 -63
134.211355 22 -78
134.222489 4 -73
134.259524 34 -76
134.268104 24 -78
134.316243 32 -73
134.323805 29 -53
134.355516 38 -59
134.359776 13 -75
134.365496 16 -70
134.370049 7 -55
134.421857 27 -57
134.44807 25 -71
134.452616 26 -69
134.487697 21 -85
134.514479 3 -74
134.52032 12 -85
134.524224 36 -64
134.538027 6 -36
134.544012 35 -64
134.572164 15 -76
134.592135 14 -84
134.60816 37 -30
134.635869 1 -70
134.646597 33 -70
134.64693 17 -76
134.66902 31 -85
134.701161 28 -54
134.711393 22 -79
134.731929 4 -73
134.76838 34 -78
134.777726 24 -74
134.825719 30 -70
134.830859 29 -52
134.838153 20 -81
134.859553 38 -59
134.870784 16 -73
134.924916 27 -60
134.935696 23 -76
134.948385 25 -68
134.954697 26 -62
134.980024 10 -84
134.98847 21 -74
135.021867 3 -72
135.029142 36 -66
135.040383 6 -76
135.043619 18 -77
135.053845 35 -64
135.097511 14 -73
135.108566 37 -52
135.132049 11 -77
135.140727 1 -71
135.14929 17 -72
135.150602 33 -70
135.152432 9 -80
135.207178 28 -54
135.232367 4 -68
135.27443 34 -73
135.286341 24 -76
135.328474 30 -68
135.337791 29 -58
135.371418 13 -75
135.375708 7 -78
135.431118 27 -58
135.443515 23 -76
135.451783 25 -68
135.463645 26 -64
135.496169 21 -76
135.499265 2 -77
135.522512 3 -76
135.531009 36 -61
135.546034 18 -75
135.584453 15 -70
135.602459 14 -77
135.613944 37 -49
135.649734 1 -74
135.653782 33 -70
135.658303 17 -76
135.658664 9 -79
135.676232 31 -84
135.710205 28 -59
135.733446 4 -77
135.776295 5 -76
135.778282 34 -66
135.829264 32 -67
135.838675 30 -68
135.838681 29 -54
135.863537 38 -68
135.940098 27 -54
135.955486 25 -66
136.032556 3 -72
136.033365 36 -62
136.047048 6 -76
136.051929 18 -76
136.063256 35 -75
136.078409 8 -84
136.086721 15 -70
136.109575 14 -84
136.118896 37 -50
136.156209 1 -75
136.159466 33 -70
136.21424 28 -52
136.234676 4 -70
136.281794 5 -82
136.285216 34 -61
136.296217 24 -77
136.336259 32 -72
136.341248 30 -68
136.345308 29 -58
136.370168 38 -59
136.379841 16 -74
136.385929 13 -83
136.408238 19 -80
136.448557 27 -58
136.478519 26 -70
136.510973 2 -70
136.537398 36 -60
136.554253 18 -79
136.556514 6 -73
136.565063 35 -62
136.59491 15 -80
136.656589 11 -82
136.661576 9 -80
136.685855 31 -83
136.715131 28 -54
136.729522 22 -77
136.744483 4 -70
136.790802 5 -73
136.793523 34 -69
136.800346 24 -79
136.837792 32 -67
136.851142 29 -67
136.873107 38 -65
136.881953 7 -76
136.883084 16 -70
136.894604 13 -66
136.956818 25 -66
136.956987 27 -54
136.978678 26 -64
137.017666 2 -79
137.037953 36 -57
137.040285 3 -71
137.042348 12 -77
137.061795 18 -78
137.067877 35 -70
137.119472 14 -82
137.123124 37 -54
137.168909 33 -70
137.17047 1 -76
137.181251 17 -77
137.216907 28 -53
137.232642 22 -74
137.295728 34 -69
137.346252 32 -62
137.354906 30 -67
137.360271 29 -63
137.380958 38 -64
137.383516 7 -84
137.45855 27 -68
137.464397 25 -66
137.466098 23 -83
137.479965 26 -66
137.511712 21 -80
137.5185 2 -70
137.541255 36 -57
137.545716 12 -78
137.547795 3 -66
137.562477 6 -84
137.564242 18 -76
137.576366 35 -75
137.586768 8 -69
137.607961 15 -82
137.620362 14 -64
137.628533 37 -58
137.668668 9 -84
137.673555 33 -70
137.675755 1 -76
137.685167 17 -82
137.695294 31 -82
137.722528 28 -50
137.750943 4 -70
137.800822 5 -77
137.80376 34 -62
137.805858 24 -76
137.847907 32 -69
137.858272 30 -67
137.863754 29 -60
137.88459 7 -78
137.888962 38 -65
137.959656 27 -64
137.965841 25 -66
138.015079 21 -76
138.024919 2 -70
138.047791 36 -54
138.049142 3 -78
138.062788 6 -74
138.067207 18 -74
138.081072 35 -64
138.111755 15 -64
138.126317 14 -70
138.128877 37 -62
138.175881 33 -70
138.183267 1 -76
138.186245 17 -82
138.222595 28 -63
138.242546 22 -79
138.25907 4 -80
138.348372 32 -67
138.360349 20 -87
138.366856 30 -66
138.372762 29 -69
138.389703 38 -64
138.399893 16 -70
138.411259 13 -84
138.442965 19 -84
138.473695 25 -66
138.483996 23 -84
138.488523 26 -64
138.525966 2 -70
138.554571 36 -55
138.555351 12 -84
138.556103 3 -75
138.56783 6 -76
138.574047 18 -83
138.586876 35 -71
138.621226 15 -64
138.627329 14 -66
138.630289 37 -58
138.670643 11 -81
138.683395 33 -66
138.687392 1 -75
138.725775 28 -54
138.761309 4 -75
138.811037 34 -67
138.852743 32 -64
138.861362 20 -79
138.873425 30 -66
138.873987 29 -63
138.898837 38 -63
138.90035 7 -79
138.901945 16 -72
138.944529 19 -84
138.975081 27 -62
138.978954 25 -66
138.99567 26 -64
139.063762 36 -56
139.064866 3 -72
139.081101 18 -78
139.092162 35 -74
139.12441 15 -66
139.132067 37 -58
139.13594 14 -66
139.177643 11 -64
139.184745 33 -69
139.199327 17 -84
139.231182 28 -66
139.249062 22 -74
139.264188 4 -74
139.313394 34 -75
139.317012 5 -80
139.327919 24 -81
139.361673 20 -79
139.362545 32 -64
139.3767 30 -66
139.381316 29 -56
139.405223 38 -63
139.407752 16 -77
139.420002 13 -67
139.447557 19 -84
139.482351 27 -54
139.482718 25 -66
139.493929 23 -80
139.503855 26 -63
139.537369 2 -70
139.567735 36 -57
139.569625 12 -86
139.570973 3 -72
139.59937 35 -82
139.615491 8 -84
139.631042 15 -69
139.640003 14 -69
139.64007 37 -60
139.736101 28 -72
139.772224 4 -80
139.819901 34 -69
139.86655 32 -64
139.878173 30 -67
139.883366 29 -56
139.916365 16 -81
139.948969 19 -84
139.983732 27 -51
140.005082 26 -63
140.043727 2 -70
140.071784 6 -78
140.076224 36 -57
140.077782 3 -72
140.089625 18 -78
140.10612 35 -77
140.119925 8 -84
140.134226 15 -72
140.142947 37 -61
140.193425 33 -69
140.198178 9 -86
140.206846 1 -72
140.210181 17 -83
140.218451 31 -79
140.242973 28 -76
140.276904 4 -80
140.32653 34 -69
140.328802 5 -78
140.334621 24 -83
140.373912 32 -64
140.381295 30 -66
140.389992 29 -57
140.410124 38 -63
140.484166 27 -50
140.493083 25 -65
140.508384 26 -63
140.54691 2 -70
140.579877 6 -78
140.586941 3 -72
140.590943 18 -79
140.621674 8 -84
140.635366 15 -74
140.650676 37 -61
140.656492 14 -70
140.696576 33 -70
140.714389 1 -72
140.749449 28 -78
140.761079 22 -76
140.831402 5 -77
140.836241 34 -69
140.843999 24 -83
140.876583 20 -80
140.883989 32 -64
140.884264 30 -66
140.892652 29 -57
140.910468 38 -64
140.920837 16 -80
140.925918 7 -83
140.992718 27 -50
140.99526 25 -66
141.008695 26 -63
141.046907 21 -79
141.052047 2 -70
141.080891 6 -78
141.087891 3 -72
141.091523 36 -58
141.14444 15 -75
141.1534 37 -62
141.163332 14 -70
141.203907 33 -68
141.229111 31 -81
141.258305 28 -76
141.26661 22 -76
141.337693 5 -77
141.343237 34 -69
141.385552 32 -64
141.391352 30 -66
141.41539 38 -63
141.426888 16 -80
141.44466 13 -83
141.45659 19 -84
141.49654 27 -51
141.496949 25 -66
141.512791 26 -64
141.554515 21 -78
141.589655 6 -78
141.589756 3 -73
141.60047 36 -57
141.636524 8 -84
141.64506 15 -75
141.663459 14 -71
141.663509 37 -63
141.707362 33 -68
141.72389 1 -72
141.733022 31 -80
141.767137 22 -76
141.788012 4 -83
141.843243 34 -69
141.845206 5 -77
141.8518 24 -84
141.888855 32 -64
141.892219 20 -82
141.895999 30 -66
141.908134 29 -57
141.917291 38 -63
141.936539 16 -80
141.950954 13 -82
141.997814 25 -66
142.006678 27 -50
142.021311 26 -63
142.059025 2 -71
142.091835 3 -73
142.106579 36 -57
142.122136 35 -77
142.16438 14 -71
142.16727 37 -62
142.207552 33 -65
142.221726 17 -85
142.223654 9 -84
142.225146 1 -72
142.236292 31 -76
142.274774 22 -76
142.343983 34 -68
142.348233 5 -76
142.359499 24 -84
142.393171 20 -82
142.397778 30 -66
142.398047 32 -64
142.415554 29 -56
142.419619 38 -63
142.459445 13 -82
142.467408 19 -83
142.50759 25 -66
142.510256 27 -50
142.528825 26 -63
142.562622 21 -78
142.563644 2 -71
142.589864 12 -87
142.599651 3 -72
142.60047 6 -76
142.611345 36 -58
142.654388 15 -76
142.67122 14 -71
142.672894 37 -62
142.710062 33 -73
142.726495 1 -72
142.739135 31 -70
142.768057 28 -84
142.775362 22 -76
142.789559 4 -69
142.855165 5 -76
142.901449 30 -66
142.902723 32 -64
142.920442 29 -56
142.923656 38 -64
142.94632 16 -82
143.00763 25 -66
143.011653 23 -85
143.012002 27 -50
143.031303 26 -62
143.065623 21 -78
143.068811 2 -71
143.105209 3 -72
143.109234 6 -77
143.117637 36 -58
143.122887 18 -79
143.125657 35 -72
143.15684 15 -76
143.177754 37 -62
143.181021 14 -71
143.232084 1 -72
143.285562 22 -76
143.360292 34 -69
143.362922 5 -76
143.403833 20 -82
143.407012 30 -66
143.410207 32 -64
143.424214 38 -64
143.42539 29 -57
143.473986 13 -82
143.511791 25 -66
143.514756 27 -50
143.53668 26 -64
143.613605 3 -72
143.619473 36 -58
143.631675 35 -70
143.657614 15 -78
143.679532 37 -63
143.686824 14 -72
143.71621 33 -70
143.735977 17 -85
143.737003 1 -72
143.743113 31 -72
143.790087 22 -78
143.805662 4 -83
143.862436 34 -68
143.871533 5 -76
143.912781 20 -82
143.913601 32 -63
143.915839 30 -72
143.927104 29 -57
143.927549 38 -64
143.954637 16 -72
143.978816 13 -83
144.018179 25 -70
144.042484 26 -64
144.072341 2 -72
144.116447 3 -72
144.119134 6 -76
144.122226 36 -58
144.135405 35 -71
144.155796 8 -82
144.16214 15 -77
144.186803 37 -63
144.189209 14 -70
144.226317 33 -72
144.236842 17 -85
144.239022 1 -73
144.292031 28 -70
144.297022 22 -77
144.306923 4 -82
144.363755 34 -68
144.416477 32 -63
144.420121 30 -78
144.434088 38 -63
144.436569 29 -58
144.455255 16 -81
144.457243 7 -83
144.496337 19 -84
144.520629 27 -50
144.526459 25 -70
144.548045 26 -64
144.576776 2 -72
144.58854 21 -80
144.619994 6 -75
144.622445 36 -58
144.626277 3 -73
144.632698 18 -84
144.642826 35 -70
144.662822 15 -77
144.69267 37 -64
144.697911 14 -72
144.731482 33 -66
144.740827 1 -72
144.741294 9 -84
144.743336 31 -70
144.74503 17 -85
144.814929 4 -82
144.867546 34 -68
144.92573 32 -63
144.927515 30 -60
144.940841 38 -64
144.946552 29 -58
144.983623 13 -83
144.998237 19 -84
145.021796 27 -50
145.04979 26 -64
145.086551 2 -72
145.091479 21 -80
145.129103 36 -57
145.134826 3 -72
145.142407 18 -83
145.152018 35 -70
145.171041 15 -78
145.196248 37 -62
145.200632 14 -72
145.240918 33 -63
145.24184 1 -73
145.247797 31 -73
145.296376 28 -71
145.309336 22 -78
145.317412 4 -82
145.376036 34 -68
145.430345 32 -64
145.433352 30 -63
145.450035 38 -64
145.451532 29 -57
145.467966 16 -83
145.485126 13 -83
145.526961 27 -50
145.530722 25 -70
145.555625 26 -64
145.587293 2 -72
145.596127 21 -80
145.62257 6 -76
145.634662 36 -57
145.644411 3 -72
145.652177 18 -81
145.706327 37 -62
145.746052 33 -76
145.750389 1 -73
145.751708 31 -76
145.753482 9 -83
145.804256 28 -68
145.816424 22 -76
145.825783 4 -82
145.877569 34 -68
145.931786 20 -83
145.934838 32 -64
145.939037 30 -68
145.954011 38 -63
145.959165 29 -55
145.976367 16 -82
145.986293 13 -82
146.013235 19 -82
146.033815 25 -65
146.036245 27 -50
146.058408 26 -64
146.105994 21 -81
146.125841 6 -77
146.13598 36 -57
146.154425 3 -72
146.161611 18 -78
146.165702 35 -69
146.188487 15 -75
146.2161 37 -62
146.219287 14 -71
146.252012 1 -75
146.253727 31 -71
146.255594 9 -83
146.259129 17 -83
146.311677 28 -67
146.324366 22 -76
146.333789 4 -81
146.386152 34 -68
146.396828 5 -77
146.440641 20 -84
146.443725 32 -64
146.446095 30 -80
146.462503 38 -64
146.465548 29 -55
146.540005 27 -50
146.543315 25 -71
146.564152 26 -64
146.599765 2 -72
146.61107 21 -81
146.626488 6 -76
146.637695 36 -57
146.661722 3 -72
146.66879 35 -68
146.672474 8 -82
146.69518 15 -75
146.721388 37 -61
146.724052 14 -71
146.759829 1 -74
146.762606 33 -64
146.762887 31 -72
146.821845 28 -68
146.831454 22 -76
146.942814 20 -84
146.951789 32 -64
146.953244 30 -68
146.968463 38 -64
146.98862 16 -76
147.002269 13 -83
147.046225 25 -69
147.047428 27 -50
147.099775 2 -72
147.131467 12 -84
147.133147 6 -70
147.143162 36 -57
147.16629 18 -80
147.170963 35 -68
147.171155 3 -72
147.175688 8 -83
147.198761 15 -75
147.227255 37 -61
147.229367 14 -71
147.267281 1 -74
147.268415 31 -71
147.269464 17 -83
147.271127 33 -62
147.322645 28 -66
147.335246 22 -76
147.397457 34 -68
147.412005 5 -77
147.448801 20 -80
147.459486 32 -63
147.47578 29 -56
147.47784 38 -65
147.506366 13 -76
147.55008 25 -69
147.552196 27 -50
147.570512 26 -65
147.609916 2 -72
147.620672 21 -80
147.634099 6 -76
147.63868 12 -84
147.6504 36 -56
147.675267 18 -78
147.679574 35 -69
147.680864 3 -72
147.702617 15 -74
147.730009 37 -62
147.734652 14 -72
147.770215 1 -74
147.770688 9 -84
147.772967 31 -72
147.77498 33 -62
147.775486 17 -70
147.829791 28 -64
147.836688 22 -76
147.851733 4 -80
147.897463 34 -68
147.913414 5 -76
147.960683 32 -64
147.962325 30 -70
147.979417 29 -55
147.98679 38 -65
148.000599 16 -78
148.053241 27 -50
148.054942 25 -65
148.078788 26 -75
148.111177 2 -73
148.124436 21 -81
148.139995 6 -76
148.156295 36 -54
148.182024 8 -84
148.186879 3 -73
148.187911 35 -69
148.203329 15 -74
148.237158 37 -62
148.24372 14 -71
148.270694 9 -84
148.277636 1 -75
148.279289 33 -62
148.282341 31 -78
148.334222 28 -62
148.34219 22 -75
148.357939 4 -78
148.398478 34 -68
148.467465 32 -69
148.470787 30 -70
148.489004 29 -57
148.492902 38 -78
148.505429 16 -72
148.518313 13 -75
148.559199 27 -51
148.561876 23 -82
148.564108 25 -66
148.586271 26 -58
148.648011 12 -81
148.658437 36 -60
148.678084 18 -81
148.68655 8 -85
148.690969 35 -64
148.69677 3 -74
148.712982 15 -75
148.741042 37 -55
148.746868 14 -71
148.787162 1 -74
148.787682 17 -78
148.841461 28 -51
148.849003 22 -73
148.866341 4 -76
